#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.26288896Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.7424,0.0019,-2.394018,-2.367649,0.010618,0.010618,11.2366,0.075417,0.019854,-0.005472,-0.186589
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.282823424Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.7011,0.0019,-2.394018,-2.367649,0.004771,0.004771,11.2403,0.033887,0.019979,-0.004996,-0.185912
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.302842624Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.6902,0.0018,-2.394018,-2.367649,0.00604,0.00604,11.2441,0.042902,0.02003,-0.002522,-0.185052
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.322750208Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.6696,0.0018,-2.394018,-2.367649,0.004211,0.004211,11.2477,0.029908,0.020025,-0.000904,-0.184453
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.343046144Z,polebot_telemetry,polebot_amr,hardware_pzem,24.687,0.77,322.2839,33.934,77.15,1,44.07,3.6585,0.0018,-2.394018,-2.367649,0.004647,0.004647,11.2514,0.033008,0.020117,0.000571,-0.183789
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.362870016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6373,0.0018,-2.324469,-2.328424,0.00046,0.00046,11.2551,0.003264,0.019944,0.001856,-0.183724
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.382789888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6394,0.0018,-2.324469,-2.328424,0.002299,0.002299,11.2588,0.016331,0.019932,0.001808,-0.183399
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.403191808Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6294,0.0018,-2.324469,-2.328424,0.000367,0.000367,11.2624,0.002604,0.020003,0.000856,-0.183347
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.423079168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6292,0.0018,-2.324469,-2.328424,0.000824,0.000824,11.2661,0.005855,0.020013,-0.000619,-0.183229
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.44304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6277,0.0018,-2.324469,-2.328424,0.001277,0.001277,11.2698,0.009068,0.020101,-0.000619,-0.183047
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.462696704Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.627,0.0018,-2.319195,-2.31491,0.002863,0.002863,11.2734,0.020334,0.019849,-0.001142,-0.182644
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.482836736Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.62,0.0018,-2.319195,-2.31491,0.003471,0.003471,11.2771,0.024652,0.020069,-0.000761,-0.182149
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.502754048Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6105,0.0018,-2.319195,-2.31491,0.003582,0.003582,11.2807,0.025441,0.019959,-0.001475,-0.181641
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.522829824Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.6014,0.0018,-2.319195,-2.31491,0.004126,0.004126,11.2843,0.029308,0.019991,-0.000952,-0.181055
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.542799616Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.5877,0.0018,-2.319195,-2.31491,0.003006,0.003006,11.2879,0.021352,0.020123,-0.000999,-0.180625
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.562556672Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.77,320.7679,33.965,77.28,1,44.11,3.5813,0.0018,-2.289859,-2.282937,0.004159,0.004159,11.2915,0.029544,0.019831,-0.000476,-0.18004
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.58248448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.5667,0.0018,-2.289859,-2.282937,0.002565,0.002565,11.2951,0.018222,0.020006,-0.000761,-0.179675
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.603115008Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.5608,0.0018,-2.289859,-2.282937,0.003291,0.003291,11.2987,0.023377,0.02005,-0.000381,-0.179206
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.623101184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.5499,0.0018,-2.289859,-2.282937,0.002381,0.002381,11.3023,0.016914,0.020015,-0.000476,-0.178868
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.643240704Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.5465,0.0018,-2.289859,-2.282937,0.004278,0.004278,11.3059,0.030389,0.020137,-0.000999,-0.178256
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.662701824Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.5331,0.0018,-2.259864,-2.252942,0.003603,0.003603,11.3094,0.025592,0.019841,-0.000856,-0.177748
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.68274048Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.5241,0.0018,-2.259864,-2.252942,0.00422,0.00422,11.3129,0.029971,0.019983,-0.000856,-0.177149
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.70268416Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.5115,0.0018,-2.259864,-2.252942,0.003764,0.003764,11.3165,0.026732,0.019969,-0.000428,-0.176615
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.722709248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.5013,0.0018,-2.259864,-2.252942,0.004023,0.004023,11.32,0.028574,0.020049,-0.000904,-0.176042
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.742788608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.491,0.0017,-2.259864,-2.252942,0.004655,0.004655,11.3235,0.033061,0.020085,-0.000476,-0.175378
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.762890752Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.4765,0.0017,-2.221628,-2.218332,0.003963,0.003963,11.327,0.028149,0.019889,-0.001094,-0.174819
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.782838016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.4658,0.0017,-2.221628,-2.218332,0.00422,0.00422,11.3305,0.029975,0.019981,-0.000904,-0.17422
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.802948096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.4519,0.0017,-2.221628,-2.218332,0.002934,0.002934,11.3339,0.020836,0.019996,-0.001285,-0.173803
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.82319616Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.4449,0.0017,-2.221628,-2.218332,0.003755,0.003755,11.3374,0.026672,0.020014,-0.001142,-0.173269
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.8430272Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.4322,0.0017,-2.221628,-2.218332,0.00246,0.00246,11.3409,0.017472,0.02012,-0.000714,-0.172918
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.862773248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.4264,0.0017,-2.191303,-2.186359,0.003229,0.003229,11.3443,0.022934,0.01987,-0.000571,-0.172462
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.88261888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.728,0.79,320.7679,34.847,77.28,1,44.11,3.4166,0.0017,-2.191303,-2.186359,0.002749,0.002749,11.3478,0.019528,0.020002,-0.000095,-0.172071
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.902560512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.4103,0.0017,-2.191303,-2.186359,0.003664,0.003664,11.3512,0.026026,0.020011,-0.00019,-0.171551
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.923009792Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.4007,0.0017,-2.191303,-2.186359,0.004125,0.004125,11.3546,0.029297,0.019999,0.000333,-0.170965
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.943623424Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.3866,0.0017,-2.191303,-2.186359,0.002714,0.002714,11.3582,0.019277,0.020938,0,-0.170561
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.962840064Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.3808,0.0017,-2.159,-2.159,0.003744,0.003744,11.3614,0.026591,0.019096,0.000143,-0.170053
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:35.9829184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.3713,0.0017,-2.159,-2.159,0.004404,0.004404,11.3648,0.031282,0.019978,-0.000143,-0.169428
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.002587392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.359,0.0017,-2.159,-2.159,0.004493,0.004493,11.3682,0.031916,0.019989,-0.00019,-0.16879
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.022640128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.3444,0.0017,-2.159,-2.159,0.003118,0.003118,11.3716,0.022143,0.019992,0,-0.168348
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.043429376Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.3353,0.0017,-2.159,-2.159,0.002994,0.002994,11.375,0.021263,0.020207,-0.000238,-0.167918
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.062729984Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.3275,0.0017,-2.126368,-2.12472,0.003516,0.003516,11.3783,0.02497,0.019814,0.000143,-0.167423
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.082830848Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.317,0.0017,-2.126368,-2.12472,0.003026,0.003026,11.3816,0.02149,0.019993,0.00019,-0.166994
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.102409216Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.3101,0.0017,-2.126368,-2.12472,0.004132,0.004132,11.3849,0.029347,0.019964,0.000523,-0.166408
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.12285184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.79,321.1362,34.839,77.24,1,44.1,3.2979,0.0016,-2.126368,-2.12472,0.003747,0.003747,11.3883,0.026615,0.020057,0.000285,-0.165874
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.142954752Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.2888,0.0016,-2.126368,-2.12472,0.004829,0.004829,11.3916,0.034298,0.020119,0.000238,-0.165184
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.162630656Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.2729,0.0016,-2.09011,-2.091758,0.003326,0.003326,11.3948,0.023621,0.019844,0.000048,-0.164715
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.18275072Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.2676,0.0016,-2.09011,-2.091758,0.006232,0.006232,11.3981,0.044262,0.020003,-0.000523,-0.16383
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.202650112Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.2514,0.0016,-2.09011,-2.091758,0.007242,0.007242,11.4014,0.05144,0.019995,-0.000095,-0.162801
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.223101952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.225,0.0016,-2.09011,-2.091758,0.002839,0.002839,11.4046,0.020166,0.020015,-0.000048,-0.162398
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.242725888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.2156,0.0016,-2.09011,-2.091758,0.001819,0.001819,11.4079,0.012921,0.020154,0.000143,-0.162137
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.262704896Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.2101,0.0016,-2.051874,-2.052863,0.001572,0.001572,11.4111,0.011168,0.019819,0.000571,-0.161916
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.282780672Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.2028,0.0016,-2.051874,-2.052863,-0.000641,-0.000641,11.4143,-0.004554,0.020012,0.000619,-0.162007
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.302576128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.2044,0.0016,-2.051874,-2.052863,-0.000822,-0.000822,11.4176,-0.005841,0.02006,0.00019,-0.162124
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.322723072Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.2114,0.0016,-2.051874,-2.052863,0.002844,0.002844,11.4208,0.020198,0.019983,-0.000143,-0.16172
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.342970112Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.2063,0.0016,-2.051874,-2.052863,0.005178,0.005178,11.4241,0.036777,0.02018,-0.00019,-0.160978
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.362673408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.1926,0.0016,-2.03836,-2.037042,0.005838,0.005838,11.4272,0.041464,0.019783,-0.000619,-0.160158
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.382695168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.1773,0.0016,-2.03836,-2.037042,0.006676,0.006676,11.4304,0.047417,0.020045,-0.000571,-0.159208
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.402680064Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.1576,0.0016,-2.03836,-2.037042,0.005975,0.005975,11.4336,0.042436,0.019943,-0.000619,-0.158361
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.42285312Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.1409,0.0016,-2.03836,-2.037042,0.006038,0.006038,11.4368,0.042887,0.020037,-0.000714,-0.157502
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.443010816Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.71,321.1362,31.311,77.24,1,44.1,3.1221,0.0016,-2.03836,-2.037042,0.004643,0.004643,11.4399,0.032977,0.020136,-0.000571,-0.156838
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.46254848Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.1073,0.0016,-1.987269,-1.983314,0.003509,0.003509,11.443,0.024926,0.019849,-0.000571,-0.156343
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.4826688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.095,0.0015,-1.987269,-1.983314,0.001375,0.001375,11.4461,0.009769,0.019991,-0.000619,-0.156148
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.50313728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.0911,0.0015,-1.987269,-1.983314,0.001368,0.001368,11.4493,0.009719,0.020095,-0.000571,-0.155953
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.522769664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.0882,0.0015,-1.987269,-1.983314,0.002205,0.002205,11.4524,0.015661,0.019953,-0.000666,-0.15564
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.543181568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.083,0.0015,-1.987269,-1.983314,0.003094,0.003094,11.4555,0.021973,0.020146,-0.000666,-0.155198
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.562730752Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.0753,0.0015,-1.966833,-1.962218,0.003976,0.003976,11.4586,0.028241,0.019824,-0.000714,-0.154638
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.582642176Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.0641,0.0015,-1.966833,-1.962218,0.00403,0.00403,11.4617,0.028624,0.020014,-0.000809,-0.154065
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.602667776Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.0529,0.0015,-1.966833,-1.962218,0.004127,0.004127,11.4647,0.029315,0.019986,-0.000856,-0.153479
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.622847744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.0405,0.0015,-1.966833,-1.962218,0.00339,0.00339,11.4678,0.02408,0.020006,-0.000714,-0.152997
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.642995712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.0313,0.0015,-1.966833,-1.962218,0.003736,0.003736,11.4708,0.026536,0.020117,-0.000952,-0.152463
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.662650112Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.71,319.9866,31.332,77.34,1,44.13,3.0205,0.0015,-1.933212,-1.926619,0.003605,0.003605,11.4739,0.025609,0.019828,-0.001094,-0.151956
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.682533888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,3.0099,0.0015,-1.933212,-1.926619,0.003204,0.003204,11.4769,0.022758,0.020024,-0.001047,-0.1515
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.702666496Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,3.0007,0.0015,-1.933212,-1.926619,0.003021,0.003021,11.4799,0.021457,0.020025,-0.001094,-0.15107
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.722890752Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,2.9926,0.0015,-1.933212,-1.926619,0.003382,0.003382,11.4829,0.024024,0.020052,-0.000952,-0.150588
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.74276864Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,2.9827,0.0015,-1.933212,-1.926619,0.003107,0.003107,11.486,0.022069,0.020058,-0.000476,-0.150146
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.762843904Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,2.9748,0.0015,-1.902228,-1.898931,0.003969,0.003969,11.4889,0.028188,0.019862,-0.000238,-0.149586
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.782612224Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,2.9641,0.0015,-1.902228,-1.898931,0.004486,0.004486,11.4919,0.03186,0.020025,0.000285,-0.148948
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.802838272Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,2.9515,0.0015,-1.902228,-1.898931,0.004488,0.004488,11.4949,0.031877,0.020014,0.000143,-0.14831
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.822793984Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,2.9398,0.0015,-1.902228,-1.898931,0.005409,0.005409,11.4978,0.038422,0.019993,0.000476,-0.147542
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.843172608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,2.9227,0.0015,-1.902228,-1.898931,0.003547,0.003547,11.5008,0.025195,0.020154,0.000143,-0.147034
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.86279296Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,2.9133,0.0015,-1.860696,-1.861685,0.004429,0.004429,11.5037,0.031457,0.019867,0.000048,-0.146409
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.882605056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,2.9001,0.0015,-1.860696,-1.861685,0.003583,0.003583,11.5066,0.02545,0.019952,0.00019,-0.145901
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.90287744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,2.8902,0.0014,-1.860696,-1.861685,0.003759,0.003759,11.5095,0.026699,0.019994,0.000238,-0.145367
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:31:36.923250176Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.65,319.9866,28.684,77.34,1,44.13,2.8804,0.0014,-1.860696,-1.861685,0.004669,0.004669,11.5124,0.033166,0.020021,0.000571,-0.144703
