#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:25.936975872Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.4495,0.0022,-2.836696,-2.837355,-0.00467,-0.00467,2.774,-0.033169,0.020019,0.000523,-0.226221
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:25.956924672Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.4634,0.0022,-2.869658,-2.872954,-0.00429,-0.00429,2.7786,-0.030469,0.020084,0.000476,-0.226833
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:25.976667648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.478,0.0022,-2.869658,-2.872954,-0.003411,-0.003411,2.7831,-0.02423,0.019882,0.000619,-0.227315
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:25.996674048Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.4879,0.0022,-2.869658,-2.872954,-0.003303,-0.003303,2.7877,-0.023459,0.01998,0.000428,-0.227784
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.017024768Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.4951,0.0022,-2.869658,-2.872954,-0.004032,-0.004032,2.7922,-0.028637,0.020005,0.000523,-0.228356
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.037012992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.5056,0.0023,-2.869658,-2.872954,-0.004296,-0.004296,2.7968,-0.030511,0.020056,0.000571,-0.228968
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.056753664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.5197,0.0023,-2.904597,-2.904927,-0.003554,-0.003554,2.8014,-0.025245,0.020114,0.000048,-0.229476
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.07686528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.5295,0.0023,-2.904597,-2.904927,-0.003598,-0.003598,2.806,-0.025553,0.019871,0.000095,-0.229984
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.096658176Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.538,0.0023,-2.904597,-2.904927,-0.004128,-0.004128,2.8106,-0.029321,0.019982,-0.000333,-0.23057
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.11674752Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.5582,0.0023,-2.904597,-2.904927,-0.001284,-0.001284,2.8152,-0.009118,0.019991,-0.00138,-0.230752
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.136981248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.5714,0.0023,-2.904597,-2.904927,0.001921,0.001921,2.8198,0.013643,0.020041,-0.00276,-0.230479
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.156676608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.5687,0.0023,-2.921737,-2.902949,0.00283,0.00283,2.8245,0.020101,0.020079,-0.002712,-0.230075
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.176558592Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.5531,0.0023,-2.921737,-2.902949,0.000277,0.000277,2.829,0.001964,0.01989,-0.001523,-0.230036
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.196813056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.5456,0.0023,-2.921737,-2.902949,-0.001928,-0.001928,2.8336,-0.013695,0.019965,-0.000809,-0.230309
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.21692032Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.5444,0.0023,-2.921737,-2.902949,-0.004119,-0.004119,2.8383,-0.029257,0.020026,0.000952,-0.230895
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.23686912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.556,0.0023,-2.921737,-2.902949,-0.004121,-0.004121,2.8429,-0.029268,0.020018,0.001856,-0.231481
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.256861184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.544,0.95,327.5421,41.733,76.7,1,43.93,4.5597,0.0023,-2.938877,-2.94547,-0.006656,-0.006656,2.8476,-0.047279,0.020103,0.000952,-0.232432
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.276658688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,0.95,327.9506,41.724,76.67,1,43.92,4.5753,0.0023,-2.938877,-2.94547,-0.007641,-0.007641,2.8522,-0.054271,0.019912,-0.001094,-0.233512
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.29663744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,0.95,327.9506,41.724,76.67,1,43.92,4.5959,0.0023,-2.938877,-2.94547,-0.007891,-0.007891,2.8569,-0.056051,0.019977,-0.002236,-0.234632
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.316731392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,0.95,327.9506,41.724,76.67,1,43.92,4.6193,0.0023,-2.938877,-2.94547,-0.007519,-0.007519,2.8616,-0.053407,0.01999,-0.002997,-0.2357
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.336842752Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,0.95,327.9506,41.724,76.67,1,43.92,4.6321,0.0023,-2.938877,-2.94547,-0.010245,-0.010245,2.8664,-0.072767,0.02004,-0.003093,-0.237158
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.356667904Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,0.95,327.9506,41.724,76.67,1,43.92,4.6642,0.0023,-3.026556,-3.009416,-0.008807,-0.008807,2.8712,-0.062551,0.02019,-0.002474,-0.238421
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.37647104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,0.95,327.9506,41.724,76.67,1,43.92,4.7047,0.0024,-3.026556,-3.009416,-0.003888,-0.003888,2.8759,-0.027615,0.019802,-0.001903,-0.238968
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.396630528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,0.95,327.9506,41.724,76.67,1,43.92,4.7273,0.0024,-3.026556,-3.009416,-0.000275,-0.000275,2.8807,-0.001953,0.02,-0.001856,-0.239007
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.416783104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,0.95,327.9506,41.724,76.67,1,43.92,4.7257,0.0024,-3.026556,-3.009416,-0.00101,-0.00101,2.8855,-0.007175,0.019961,-0.002284,-0.23915
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.436931328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,0.95,327.9506,41.724,76.67,1,43.92,4.7253,0.0024,-3.026556,-3.009416,-0.002013,-0.002013,2.8903,-0.014298,0.020033,-0.002379,-0.239436
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.456804352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,0.95,327.9506,41.724,76.67,1,43.92,4.733,0.0024,-3.040729,-3.025897,-0.001369,-0.001369,2.8951,-0.009721,0.020089,-0.002141,-0.239632
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.476747008Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,0.95,327.9506,41.724,76.67,1,43.92,4.7292,0.0024,-3.040729,-3.025897,-0.003689,-0.003689,2.8999,-0.0262,0.019877,-0.002141,-0.240153
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.496624128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.7376,0.0024,-3.040729,-3.025897,-0.004307,-0.004307,2.9047,-0.030595,0.020001,-0.001237,-0.240764
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.516798976Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.75,0.0024,-3.040729,-3.025897,-0.004215,-0.004215,2.9095,-0.02994,0.020004,-0.000952,-0.241363
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.5369472Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.7675,0.0024,-3.040729,-3.025897,-0.00247,-0.00247,2.9143,-0.017546,0.020035,-0.000238,-0.241715
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.556687104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.7702,0.0024,-3.06611,-3.066769,-0.003732,-0.003732,2.9192,-0.026511,0.020135,0.000095,-0.242249
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.57669888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.778,0.0024,-3.06611,-3.066769,-0.004526,-0.004526,2.924,-0.032144,0.019847,-0.000048,-0.242887
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.59665152Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.7923,0.0024,-3.06611,-3.066769,-0.004031,-0.004031,2.9289,-0.02863,0.02001,-0.000238,-0.24346
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.616920576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.8048,0.0024,-3.06611,-3.066769,-0.003667,-0.003667,2.9338,-0.026046,0.019995,0.000333,-0.24398
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.637152Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.8182,0.0024,-3.06611,-3.066769,-0.002747,-0.002747,2.9387,-0.01951,0.02002,-0.000333,-0.244371
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.657009152Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.8252,0.0024,-3.099731,-3.097424,-0.002919,-0.002919,2.9436,-0.020733,0.020095,-0.000333,-0.244788
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.676809472Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.8295,0.0024,-3.099731,-3.097424,-0.004054,-0.004054,2.9485,-0.028793,0.019897,-0.000428,-0.24536
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.696839168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.8422,0.0024,-3.099731,-3.097424,-0.003671,-0.003671,2.9534,-0.026073,0.019975,0.000238,-0.245881
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.71686784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.8491,0.0024,-3.099731,-3.097424,-0.004675,-0.004675,2.9583,-0.033204,0.019998,0.000095,-0.246545
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.736994816Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.8611,0.0024,-3.099731,-3.097424,-0.005031,-0.005031,2.9633,-0.035735,0.020039,0.000238,-0.247261
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.75682048Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.881,0.0024,-3.133352,-3.138296,-0.003282,-0.003282,2.9683,-0.023308,0.02011,0.000714,-0.24773
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.776658432Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.8948,0.0024,-3.133352,-3.138296,-0.001939,-0.001939,2.9732,-0.013769,0.019857,0.000761,-0.248004
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.79666048Z,polebot_telemetry,polebot_amr,hardware_pzem,24.533,1.13,327.9506,49.63,76.67,1,43.92,4.9009,0.0025,-3.133352,-3.138296,-0.001742,-0.001742,2.9781,-0.01237,0.019999,-0.000238,-0.248251
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.816671488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,4.9039,0.0025,-3.133352,-3.138296,-0.002293,-0.002293,2.9831,-0.016284,0.019988,0,-0.248576
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.83694336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,4.9047,0.0025,-3.133352,-3.138296,-0.003935,-0.003935,2.9881,-0.027951,0.02003,-0.000333,-0.249136
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.85676416Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,4.9151,0.0025,-3.164007,-3.158074,-0.004096,-0.004096,2.9931,-0.02909,0.020141,-0.000856,-0.249722
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.876770304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,4.9188,0.0025,-3.164007,-3.158074,-0.006279,-0.006279,2.9981,-0.044597,0.019852,-0.000476,-0.250608
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.89675392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,4.9455,0.0025,-3.164007,-3.158074,-0.003673,-0.003673,3.0031,-0.026091,0.019961,0,-0.251128
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.916793344Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,4.9758,0.0025,-3.164007,-3.158074,0.002011,0.002011,3.0082,0.014284,0.020053,-0.000095,-0.250842
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.9369024Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,4.9525,0.0025,-3.164007,-3.158074,-0.003023,-0.003023,3.0132,-0.02147,0.020012,-0.000809,-0.251272
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.956830976Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,4.9522,0.0025,-3.19565,-3.185432,-0.00546,-0.00546,3.0183,-0.038781,0.020144,-0.001475,-0.252053
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.976750848Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,4.9728,0.0025,-3.19565,-3.185432,-0.003972,-0.003972,3.0233,-0.028211,0.019845,-0.001332,-0.252613
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:26.996717824Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,4.9721,0.0025,-3.19565,-3.185432,-0.007262,-0.007262,3.0283,-0.051579,0.019942,-0.001665,-0.253641
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.0169216Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,4.98,0.0025,-3.19565,-3.185432,-0.01079,-0.01079,3.0334,-0.076639,0.020046,-0.002046,-0.255178
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.03669888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,5.0309,0.0025,-3.19565,-3.185432,-0.00504,-0.00504,3.0386,-0.035801,0.020002,-0.000952,-0.255894
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.056734976Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,5.0547,0.0025,-3.245093,-3.241467,-0.002278,-0.002278,3.0437,-0.016179,0.020118,-0.000523,-0.256219
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.076696832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,5.064,0.0025,-3.245093,-3.241467,-0.001478,-0.001478,3.0488,-0.010495,0.01985,-0.000904,-0.256427
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.096677888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,5.075,0.0025,-3.245093,-3.241467,0.000367,0.000367,3.0539,0.002605,0.019995,-0.000523,-0.256375
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.116784128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,5.0676,0.0025,-3.245093,-3.241467,-0.001368,-0.001368,3.0591,-0.009716,0.020101,-0.000571,-0.256571
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.136891904Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.13,329.451,49.584,76.54,1,43.88,5.0693,0.0025,-3.245093,-3.241467,-0.001933,-0.001933,3.0642,-0.013728,0.019917,-0.000809,-0.256844
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.156717824Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.06,329.451,46.513,76.54,1,43.88,5.0715,0.0025,-3.256629,-3.25597,-0.002819,-0.002819,3.0694,-0.020026,0.020154,-0.000095,-0.257248
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.176711936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.06,329.451,46.513,76.54,1,43.88,5.0704,0.0025,-3.256629,-3.25597,-0.00524,-0.00524,3.0745,-0.03722,0.019939,-0.000143,-0.25799
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.196564992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.06,329.451,46.513,76.54,1,43.88,5.0881,0.0025,-3.256629,-3.25597,-0.004421,-0.004421,3.0797,-0.031401,0.019902,-0.000333,-0.258615
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.216896256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.06,329.451,46.513,76.54,1,43.88,5.1013,0.0026,-3.256629,-3.25597,-0.004212,-0.004212,3.0849,-0.029918,0.020019,-0.000143,-0.259214
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.23703936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.06,329.451,46.513,76.54,1,43.88,5.1115,0.0026,-3.256629,-3.25597,-0.004672,-0.004672,3.0901,-0.033187,0.020008,-0.000666,-0.259878
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.256941312Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.06,329.451,46.513,76.54,1,43.88,5.1309,0.0026,-3.298491,-3.291239,-0.002919,-0.002919,3.0953,-0.020733,0.020095,-0.001047,-0.260294
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.276843776Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.06,329.451,46.513,76.54,1,43.88,5.1473,0.0026,-3.298491,-3.291239,-0.000737,-0.000737,3.1005,-0.005234,0.019902,-0.000856,-0.260399
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.296744704Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.06,329.451,46.513,76.54,1,43.88,5.1452,0.0026,-3.298491,-3.291239,-0.001837,-0.001837,3.1057,-0.013046,0.019961,-0.001237,-0.260659
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.316949248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.06,329.451,46.513,76.54,1,43.88,5.1525,0.0026,-3.298491,-3.291239,-0.001282,-0.001282,3.1109,-0.009106,0.020017,-0.001047,-0.260841
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.336903936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.06,329.451,46.513,76.54,1,43.88,5.1571,0.0026,-3.298491,-3.291239,-0.001009,-0.001009,3.1161,-0.007166,0.019987,0.000333,-0.260984
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.356785408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.492,1.06,329.451,46.513,76.54,1,43.88,5.1641,0.0026,-3.303106,-3.303765,0.000091,0.000091,3.1214,0.000646,0.02017,0.000095,-0.260971
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.376697344Z,polebot_telemetry,polebot_amr,hardware_pzem,24.482,1.06,329.8146,46.502,76.51,1,43.87,5.1734,0.0026,-3.303106,-3.303765,0.002589,0.002589,3.1266,0.018389,0.019825,-0.000285,-0.260607
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.396991488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.482,1.06,329.8146,46.502,76.51,1,43.87,5.1667,0.0026,-3.303106,-3.303765,0.002749,0.002749,3.1318,0.019525,0.020005,0.001047,-0.260216
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.417017856Z,polebot_telemetry,polebot_amr,hardware_pzem,24.482,1.06,329.8146,46.502,76.51,1,43.87,5.15,0.0026,-3.303106,-3.303765,0.000366,0.000366,3.137,0.002603,0.02001,0.002189,-0.260164
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.436877312Z,polebot_telemetry,polebot_amr,hardware_pzem,24.482,1.06,329.8146,46.502,76.51,1,43.87,5.1531,0.0026,-3.303106,-3.303765,0.001465,0.001465,3.1422,0.010403,0.020024,0.002569,-0.259956
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.456929536Z,polebot_telemetry,polebot_amr,hardware_pzem,24.482,1.06,329.8146,46.502,76.51,1,43.87,5.1434,0.0026,-3.276736,-3.304424,0,0,3.1474,0,0.020178,0.003997,-0.259956
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.476699648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.482,1.06,329.8146,46.502,76.51,1,43.87,5.1294,0.0026,-3.276736,-3.304424,-0.003696,-0.003696,3.1526,-0.02625,0.01984,0.004853,-0.260477
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.496925184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.482,1.06,329.8146,46.502,76.51,1,43.87,5.1492,0.0026,-3.276736,-3.304424,-0.001194,-0.001194,3.1578,-0.008483,0.019953,0.00433,-0.260646
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.516975616Z,polebot_telemetry,polebot_amr,hardware_pzem,24.482,1.06,329.8146,46.502,76.51,1,43.87,5.1695,0.0026,-3.276736,-3.304424,0.003297,0.003297,3.163,0.02342,0.020014,0.003188,-0.260177
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.536935424Z,polebot_telemetry,polebot_amr,hardware_pzem,24.482,1.06,329.8146,46.502,76.51,1,43.87,5.1602,0.0026,-3.276736,-3.304424,0.003295,0.003295,3.1682,0.023407,0.020025,0.00138,-0.259708
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.556982016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.482,1.06,329.8146,46.502,76.51,1,43.87,5.1488,0.0026,-3.284317,-3.280692,0.002735,0.002735,3.1734,0.019429,0.020104,-0.000523,-0.259318
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:27.57672192Z,polebot_telemetry,polebot_amr,hardware_pzem,24.482,1.06,329.8146,46.502,76.51,1,43.87,5.1363,0.0026,-3.284317,-3.280692,0.001469,0.001469,3.1786,0.010436,0.019961,-0.001475,-0.25911
