#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.002503168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.718,0.38,321.1362,16.758,77.24,1,44.1,1.1836,0.0006,-0.771637,-0.773614,0.003576,0.003576,6.4025,0.025397,0.019994,-0.000333,-0.05954
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.022917888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.1732,0.0006,-0.771637,-0.773614,0.003849,0.003849,6.4037,0.027339,0.020002,0.000048,-0.058993
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.04284032Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.1623,0.0006,-0.771637,-0.773614,0.003817,0.003817,6.4048,0.027113,0.020169,-0.000048,-0.058446
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.062788864Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.1509,0.0006,-0.739993,-0.739664,0.004253,0.004253,6.406,0.030205,0.019829,0.000048,-0.057848
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.0830912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.1401,0.0006,-0.739993,-0.739664,0.003261,0.003261,6.4072,0.023162,0.020237,0.000428,-0.057379
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.105060096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.1303,0.0006,-0.739993,-0.739664,0.003759,0.003759,6.4083,0.0267,0.019993,-0.00019,-0.056845
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.128054784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.1195,0.0006,-0.739993,-0.739664,0.003465,0.003465,6.4095,0.024614,0.021158,-0.000381,-0.056324
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.14308096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.1107,0.0006,-0.739993,-0.739664,0.003209,0.003209,6.4105,0.022792,0.018851,0.000143,-0.055895
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.16298368Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.1001,0.0006,-0.707031,-0.70802,0.004261,0.004261,6.4116,0.030262,0.019791,-0.000048,-0.055296
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.182479872Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.0887,0.0005,-0.707031,-0.70802,0.003857,0.003857,6.4127,0.027394,0.019962,0.000428,-0.054749
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.202871552Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.0793,0.0005,-0.707031,-0.70802,0.002841,0.002841,6.4138,0.020178,0.020003,0.000666,-0.054345
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.22302336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.0695,0.0005,-0.707031,-0.70802,0.004116,0.004116,6.4149,0.029236,0.02004,0.000048,-0.053759
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.242968576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.0588,0.0005,-0.707031,-0.70802,0.003442,0.003442,6.416,0.024451,0.020235,0.000048,-0.053265
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.262636544Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.0498,0.0005,-0.67407,-0.674399,0.00288,0.00288,6.417,0.020454,0.019733,-0.00019,-0.052861
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.282533888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.0397,0.0005,-0.67407,-0.674399,0.004216,0.004216,6.4181,0.029947,0.019999,-0.000856,-0.052262
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.302969344Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.0291,0.0005,-0.67407,-0.674399,0.00339,0.00339,6.4191,0.024079,0.020006,0.000048,-0.05178
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.323012096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.38,320.3994,16.766,77.31,1,44.12,1.0191,0.0005,-0.67407,-0.674399,0.003662,0.003662,6.4201,0.026008,0.020025,0.000143,-0.051259
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.34257792Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,1.0079,0.0005,-0.67407,-0.674399,0.004288,0.004288,6.4211,0.030459,0.020091,-0.000095,-0.050648
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.362620672Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.9964,0.0005,-0.641437,-0.640778,0.003785,0.003785,6.4221,0.026882,0.019858,0.000428,-0.050114
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.382513408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.9869,0.0005,-0.641437,-0.640778,0.003024,0.003024,6.4231,0.021478,0.020005,0.000095,-0.049684
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.402528256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.9763,0.0005,-0.641437,-0.640778,0.004404,0.004404,6.4241,0.031278,0.01998,-0.000761,-0.049059
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.422650368Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.9657,0.0005,-0.641437,-0.640778,0.003198,0.003198,6.4251,0.022716,0.020061,-0.000143,-0.048603
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.44292992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.9567,0.0005,-0.641437,-0.640778,0.003176,0.003176,6.426,0.02256,0.0202,0.00019,-0.048148
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.46262784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.9471,0.0005,-0.608805,-0.610124,0.003519,0.003519,6.427,0.024998,0.019792,-0.000571,-0.047653
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.4824768Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.9359,0.0005,-0.608805,-0.610124,0.004402,0.004402,6.4279,0.031263,0.01999,0.00019,-0.047028
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.502624512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.926,0.0005,-0.608805,-0.610124,0.002846,0.002846,6.4289,0.020214,0.019967,0.000999,-0.046624
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.522912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.9164,0.0005,-0.608805,-0.610124,0.003844,0.003844,6.4298,0.027304,0.020028,-0.000048,-0.046078
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.542968832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.9051,0.0005,-0.608805,-0.610124,0.004083,0.004083,6.4307,0.029001,0.020202,-0.000285,-0.045492
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.56251264Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.8936,0.0004,-0.576832,-0.574854,0.003978,0.003978,6.4316,0.028254,0.019815,0.000333,-0.044932
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.582763776Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.8844,0.0004,-0.576832,-0.574854,0.002748,0.002748,6.4325,0.019521,0.020009,0.000048,-0.044541
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.6028224Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.8746,0.0004,-0.576832,-0.574854,0.004038,0.004038,6.4334,0.028682,0.019973,-0.000904,-0.043968
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.622799872Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.8634,0.0004,-0.576832,-0.574854,0.003931,0.003931,6.4342,0.027923,0.02005,0.000285,-0.043408
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.643010304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.8528,0.0004,-0.576832,-0.574854,0.003645,0.003645,6.4351,0.025887,0.020118,0.001047,-0.042888
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.662731264Z,polebot_telemetry,polebot_amr,hardware_pzem,24.738,0.34,320.3994,15.001,77.31,1,44.12,0.8426,0.0004,-0.539256,-0.546507,0.003517,0.003517,6.4359,0.02498,0.019806,0.000381,-0.042393
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.682683648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.34,319.9866,15.004,77.34,1,44.13,0.8299,0.0004,-0.539256,-0.546507,0.00512,0.00512,6.4368,0.036363,0.020051,0.000476,-0.041664
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.702793728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.34,319.9866,15.004,77.34,1,44.13,0.8185,0.0004,-0.539256,-0.546507,0.003401,0.003401,6.4376,0.024153,0.019945,0.000904,-0.041182
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.72251264Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.34,319.9866,15.004,77.34,1,44.13,0.8112,0.0004,-0.539256,-0.546507,0.002107,0.002107,6.4384,0.014963,0.020013,0.00019,-0.040883
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.742852864Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.34,319.9866,15.004,77.34,1,44.13,0.8001,0.0004,-0.539256,-0.546507,0.004997,0.004997,6.4392,0.035495,0.020175,-0.000333,-0.040166
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.7628096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.34,319.9866,15.004,77.34,1,44.13,0.787,0.0004,-0.50959,-0.507283,0.004337,0.004337,6.44,0.030804,0.019865,0.000381,-0.039555
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.783159552Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.34,319.9866,15.004,77.34,1,44.13,0.7793,0.0004,-0.50959,-0.507283,0.001831,0.001831,6.4408,0.013006,0.020022,0.000285,-0.039294
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.803457792Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.34,319.9866,15.004,77.34,1,44.13,0.7707,0.0004,-0.50959,-0.507283,0.003754,0.003754,6.4416,0.026662,0.020022,0.000619,-0.03876
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.823778304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.34,319.9866,15.004,77.34,1,44.13,0.7599,0.0004,-0.50959,-0.507283,0.003747,0.003747,6.4424,0.026614,0.020547,0.000238,-0.038213
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.843213568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.34,319.9866,15.004,77.34,1,44.13,0.748,0.0004,-0.50959,-0.507283,0.004679,0.004679,6.4431,0.033236,0.019587,0.000809,-0.037562
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.86296064Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.34,319.9866,15.004,77.34,1,44.13,0.7379,0.0004,-0.472673,-0.478276,0.002866,0.002866,6.4438,0.020354,0.01983,0.000666,-0.037159
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.886075648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.34,319.9866,15.004,77.34,1,44.13,0.7301,0.0004,-0.472673,-0.478276,0.002749,0.002749,6.4446,0.019528,0.020002,0.000095,-0.036768
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.902912768Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.719,0.0004,-0.472673,-0.478276,0.004574,0.004574,6.4453,0.032487,0.020038,0,-0.036117
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.922669568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.7056,0.0004,-0.472673,-0.478276,0.004872,0.004872,6.446,0.034604,0.019942,0.000333,-0.035427
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.942657024Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.6963,0.0003,-0.472673,-0.478276,0.002463,0.002463,6.4467,0.017493,0.020096,0.000285,-0.035076
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.962665984Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.687,0.0003,-0.443007,-0.444985,0.003694,0.003694,6.4474,0.026238,0.019849,0.000571,-0.034555
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:28.982445312Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.6772,0.0003,-0.443007,-0.444985,0.003385,0.003385,6.4481,0.024042,0.020037,0.000523,-0.034073
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.00284672Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.6666,0.0003,-0.443007,-0.444985,0.003939,0.003939,6.4487,0.027978,0.02001,0.000476,-0.033513
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.02257664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.656,0.0003,-0.443007,-0.444985,0.003669,0.003669,6.4494,0.026061,0.019984,0.000476,-0.032992
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.042494464Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.6457,0.0003,-0.443007,-0.444985,0.003647,0.003647,6.4501,0.025902,0.020106,0.000666,-0.032472
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.062539776Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.6356,0.0003,-0.408727,-0.413341,0.003504,0.003504,6.4507,0.024889,0.019878,0.000476,-0.031977
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.08254336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.6247,0.0003,-0.408727,-0.413341,0.00403,0.00403,6.4513,0.028622,0.020015,0.000571,-0.031404
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.102513664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.6139,0.0003,-0.408727,-0.413341,0.003762,0.003762,6.4519,0.026719,0.019979,0.000333,-0.03087
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.122614784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.6059,0.0003,-0.408727,-0.413341,0.002472,0.002472,6.4525,0.017557,0.020023,0.000095,-0.030519
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.142708992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.5974,0.0003,-0.408727,-0.413341,0.003171,0.003171,6.4532,0.02252,0.020235,-0.000143,-0.030063
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.16263424Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.5842,0.0003,-0.381039,-0.38005,0.00528,0.00528,6.4537,0.037506,0.019787,0.000571,-0.029321
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.182587392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.5739,0.0003,-0.381039,-0.38005,0.003016,0.003016,6.4543,0.021425,0.020054,0.000523,-0.028891
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.202514432Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.5641,0.0003,-0.381039,-0.38005,0.003681,0.003681,6.4549,0.026148,0.019917,0.000619,-0.02837
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.2234688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.749,0.3,319.9866,13.239,77.34,1,44.13,0.5542,0.0003,-0.381039,-0.38005,0.003479,0.003479,6.4554,0.024709,0.020023,0.000428,-0.027876
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.242902784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.3,319.2487,13.245,77.4,1,44.15,0.5423,0.0003,-0.381039,-0.38005,0.004433,0.004433,6.456,0.031487,0.020262,0.000381,-0.027238
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.26268672Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.3,319.2487,13.245,77.4,1,44.15,0.5331,0.0003,-0.343462,-0.346099,0.002787,0.002787,6.4565,0.019792,0.019736,0.000095,-0.026847
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.282621952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.3,319.2487,13.245,77.4,1,44.15,0.5219,0.0003,-0.343462,-0.346099,0.004399,0.004399,6.457,0.031243,0.020003,0.000381,-0.026222
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.303048192Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.3,319.2487,13.245,77.4,1,44.15,0.5108,0.0003,-0.343462,-0.346099,0.003756,0.003756,6.4576,0.026678,0.02001,0.000904,-0.025688
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.322788608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.3,319.2487,13.245,77.4,1,44.15,0.5022,0.0003,-0.343462,-0.346099,0.002842,0.002842,6.4581,0.020188,0.019993,0.000761,-0.025285
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.342937856Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.3,319.2487,13.245,77.4,1,44.15,0.495,0.0002,-0.343462,-0.346099,0.002458,0.002458,6.4586,0.017462,0.020131,-0.000143,-0.024933
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.362478336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.3,319.2487,13.245,77.4,1,44.15,0.4818,0.0002,-0.316104,-0.315115,0.005367,0.005367,6.459,0.038118,0.019811,0.000428,-0.024178
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.382734592Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.3,319.2487,13.245,77.4,1,44.15,0.471,0.0002,-0.316104,-0.315115,0.003381,0.003381,6.4595,0.024017,0.020058,0.00019,-0.023696
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.402532352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.3,319.2487,13.245,77.4,1,44.15,0.4603,0.0002,-0.316104,-0.315115,0.003948,0.003948,6.46,0.028039,0.019967,0.000238,-0.023136
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.42262912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.3,319.2487,13.245,77.4,1,44.15,0.4528,0.0002,-0.316104,-0.315115,0.002287,0.002287,6.4604,0.016244,0.020038,0,-0.022811
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.4429248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.3,319.2487,13.245,77.4,1,44.15,0.4411,0.0002,-0.316104,-0.315115,0.004634,0.004634,6.4609,0.032912,0.020176,0.001094,-0.022147
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.462516736Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.27,319.2487,11.921,77.4,1,44.15,0.4314,0.0002,-0.27655,-0.284131,0.003052,0.003052,6.4613,0.021678,0.01982,0.000381,-0.021717
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.48256384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.27,319.2487,11.921,77.4,1,44.15,0.4198,0.0002,-0.27655,-0.284131,0.004398,0.004398,6.4617,0.031241,0.020005,0.00019,-0.021092
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.50258944Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.27,319.2487,11.921,77.4,1,44.15,0.4091,0.0002,-0.27655,-0.284131,0.00367,0.00367,6.4621,0.026068,0.019978,0.000571,-0.020571
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.522665472Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.27,319.2487,11.921,77.4,1,44.15,0.3982,0.0002,-0.27655,-0.284131,0.003938,0.003938,6.4625,0.027972,0.020015,-0.000048,-0.020012
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.543011328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.27,319.2487,11.921,77.4,1,44.15,0.3873,0.0002,-0.27655,-0.284131,0.003808,0.003808,6.4629,0.027047,0.020218,0.000143,-0.019465
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.562744832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.27,319.2487,11.921,77.4,1,44.15,0.376,0.0002,-0.245895,-0.246884,0.00398,0.00398,6.4633,0.028271,0.019803,0.000761,-0.018905
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.582578688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.27,319.2487,11.921,77.4,1,44.15,0.3696,0.0002,-0.245895,-0.246884,0.001926,0.001926,6.4637,0.013682,0.019984,0.000904,-0.018632
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.602781952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.27,319.2487,11.921,77.4,1,44.15,0.3585,0.0002,-0.245895,-0.246884,0.004404,0.004404,6.464,0.031283,0.019977,0.000619,-0.018007
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.622535936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.27,319.2487,11.921,77.4,1,44.15,0.3497,0.0002,-0.245895,-0.246884,0.002838,0.002838,6.4644,0.020158,0.020023,0.000856,-0.017603
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.6427712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.27,319.2487,11.921,77.4,1,44.15,0.3376,0.0002,-0.245895,-0.246884,0.004546,0.004546,6.4647,0.032292,0.020159,0.000476,-0.016952
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T09:58:29.662470144Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.27,319.2487,11.921,77.4,1,44.15,0.3293,0.0002,-0.212933,-0.21623,0.002588,0.002588,6.4651,0.018383,0.019832,0.000095,-0.016587
