#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.416978688Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.7907,0.0004,0.486517,0.487835,0.003564,0.003564,5.9116,0.025315,0.020059,0.000095,0.039789
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.43690752Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.807,0.0004,0.486517,0.487835,0.005227,0.005227,5.9124,0.037125,0.01999,-0.000523,0.040531
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.456369408Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.813,0.0004,0.486517,0.487835,0.002928,0.002928,5.9132,0.020795,0.020036,-0.000048,0.040948
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.47632128Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.8179,0.0004,0.51816,0.51849,0.002018,0.002018,5.914,0.014334,0.019983,0.000428,0.041234
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.496588544Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.8331,0.0004,0.51816,0.51849,0.004498,0.004498,5.9149,0.031949,0.019969,0.000095,0.041872
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.516704768Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.85,0.0004,0.51816,0.51849,0.005585,0.005585,5.9157,0.039669,0.020021,-0.000523,0.042666
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.53675392Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.853,0.0004,0.51816,0.51849,0.002283,0.002283,5.9166,0.016218,0.02007,0.000381,0.042992
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.556959488Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.8598,0.0004,0.51816,0.51849,0.002391,0.002391,5.9175,0.016982,0.019934,0.000761,0.04333
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.576696576Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.8752,0.0004,0.551122,0.545848,0.004588,0.004588,5.9183,0.03259,0.019975,-0.000285,0.043981
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.59681024Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.8885,0.0004,0.551122,0.545848,0.004676,0.004676,5.9192,0.03321,0.019994,-0.000238,0.044645
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.616862976Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.8894,0.0004,0.551122,0.545848,0.001554,0.001554,5.9201,0.011041,0.020047,0.000761,0.044867
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.636999936Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.902,0.0005,0.551122,0.545848,0.003663,0.003663,5.921,0.026017,0.020017,0.00019,0.045387
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.656941824Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.9217,0.0005,0.551122,0.545848,0.006061,0.006061,5.922,0.043048,0.019962,-0.000856,0.046247
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.676993024Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.9278,0.0005,0.582436,0.588369,0.003205,0.003205,5.9229,0.022761,0.020021,0.000143,0.046702
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.696655104Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.9295,0.0005,0.582436,0.588369,0.001376,0.001376,5.9238,0.009775,0.019979,0.000381,0.046898
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.716576768Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.948,0.0005,0.582436,0.588369,0.005033,0.005033,5.9248,0.035748,0.020032,-0.000428,0.047614
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.73672064Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.9581,0.0005,0.582436,0.588369,0.00403,0.00403,5.9257,0.028623,0.020015,0.000143,0.048187
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.756681984Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.9589,0.0005,0.582436,0.588369,0.001376,0.001376,5.9267,0.009771,0.019989,0.001142,0.048382
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.77675776Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.9754,0.0005,0.616386,0.608476,0.004497,0.004497,5.9277,0.031942,0.019973,-0.000048,0.04902
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.796750336Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.9943,0.0005,0.616386,0.608476,0.006057,0.006057,5.9287,0.043024,0.019973,-0.000333,0.049879
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.816567808Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.28,122.9711,13.647,92.12,2,48.74,0.9932,0.0005,0.616386,0.608476,0.001555,0.001555,5.9297,0.011045,0.02004,0.000476,0.050101
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.836465664Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.0072,0.0005,0.616386,0.608476,0.003948,0.003948,5.9307,0.02804,0.019967,-0.000428,0.050661
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.856812032Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.0227,0.0005,0.616386,0.608476,0.005022,0.005022,5.9317,0.035673,0.020074,-0.000666,0.051377
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.876441856Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.0267,0.0005,0.64803,0.652644,0.002482,0.002482,5.9328,0.017628,0.019942,0.000809,0.051728
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.896418304Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.0344,0.0005,0.64803,0.652644,0.002658,0.002658,5.9338,0.018881,0.019997,0.000571,0.052106
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.91636096Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.0547,0.0005,0.64803,0.652644,0.005774,0.005774,5.9349,0.041011,0.020001,0.000048,0.052926
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.936278528Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.0585,0.0005,0.64803,0.652644,0.002751,0.002751,5.9359,0.01954,0.019989,0.000999,0.053317
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.956423424Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.0696,0.0005,0.64803,0.652644,0.003576,0.003576,5.937,0.025403,0.019989,-0.00019,0.053824
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.976635392Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.0856,0.0005,0.680662,0.68198,0.004942,0.004942,5.9381,0.035099,0.020031,-0.000761,0.054527
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:53.996544512Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.09,0.0005,0.680662,0.68198,0.002659,0.002659,5.9392,0.018888,0.019991,0.000048,0.054905
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.016775424Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.102,0.0006,0.680662,0.68198,0.003755,0.003755,5.9403,0.026669,0.020016,-0.000381,0.055439
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.03661312Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.1141,0.0006,0.680662,0.68198,0.00413,0.00413,5.9414,0.029334,0.019973,-0.000333,0.056025
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.056896768Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.1196,0.0006,0.680662,0.68198,0.002654,0.002654,5.9426,0.018854,0.020027,0.000856,0.056402
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.076610304Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.1307,0.0006,0.71692,0.710987,0.003474,0.003474,5.9437,0.024675,0.020051,0.00019,0.056897
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.096872192Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.1436,0.0006,0.71692,0.710987,0.004227,0.004227,5.9448,0.03002,0.01995,-0.000095,0.057496
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.11660288Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.1477,0.0006,0.71692,0.710987,0.002381,0.002381,5.946,0.016915,0.020013,0.00019,0.057835
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.136632064Z,polebot_telemetry,polebot_amr,hardware_pzem,29.477,0.31,122.9711,15.109,92.12,2,48.74,1.1629,0.0006,0.71692,0.710987,0.004403,0.004403,5.9472,0.031271,0.019985,-0.000666,0.058459
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.156809728Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.1714,0.0006,0.71692,0.710987,0.003485,0.003485,5.9483,0.024755,0.019986,0,0.058954
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.176662272Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.183,0.0006,0.746256,0.746256,0.003847,0.003847,5.9495,0.027323,0.020014,0.000285,0.059501
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.196951296Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.1986,0.0006,0.746256,0.746256,0.004944,0.004944,5.9507,0.035117,0.020021,0.000952,0.060204
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.216918016Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.2042,0.0006,0.746256,0.746256,0.003025,0.003025,5.952,0.021489,0.019995,0.000999,0.060634
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.23679232Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.2159,0.0006,0.746256,0.746256,0.003759,0.003759,5.9532,0.026696,0.019996,0.000476,0.061168
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.25677184Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.2276,0.0006,0.746256,0.746256,0.004034,0.004034,5.9544,0.028654,0.019993,0.000285,0.06174
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.276684288Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.238,0.0006,0.782514,0.780536,0.00376,0.00376,5.9557,0.026705,0.019989,0.000143,0.062274
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.296639488Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.2506,0.0006,0.782514,0.780536,0.004228,0.004228,5.9569,0.030027,0.019946,0.000143,0.062873
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.316795904Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.2604,0.0006,0.782514,0.780536,0.003748,0.003748,5.9582,0.026623,0.020051,0.000476,0.063407
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.336691968Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.267,0.0006,0.782514,0.780536,0.002844,0.002844,5.9595,0.020197,0.019984,0.000523,0.063811
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.35664256Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.2758,0.0006,0.782514,0.780536,0.003022,0.003022,5.9607,0.021466,0.020015,0.000381,0.06424
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.376850176Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.2824,0.0006,0.814487,0.81185,0.002566,0.002566,5.962,0.018223,0.020005,-0.000381,0.064605
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.397022976Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.2958,0.0006,0.814487,0.81185,0.003942,0.003942,5.9633,0.027999,0.019996,0.000333,0.065165
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.416997376Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.3092,0.0007,0.814487,0.81185,0.004477,0.004477,5.9647,0.0318,0.020062,0.000381,0.065803
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.4368896Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.3199,0.0007,0.814487,0.81185,0.004042,0.004042,5.966,0.028706,0.019956,0.000856,0.066376
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.456686592Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.3271,0.0007,0.814487,0.81185,0.003117,0.003117,5.9673,0.022141,0.019993,0.000381,0.066818
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.476444672Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.31,123.4331,15.106,92.08,2,48.73,1.3435,0.0007,0.847119,0.844482,0.004776,0.004776,5.9687,0.033923,0.019958,0.000952,0.067495
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.496361472Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.34,123.4331,16.568,92.08,2,48.73,1.3487,0.0007,0.847119,0.844482,0.00294,0.00294,5.97,0.020885,0.019949,0.000666,0.067912
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.516644864Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.34,123.4331,16.568,92.08,2,48.73,1.361,0.0007,0.847119,0.844482,0.003834,0.003834,5.9714,0.02723,0.020082,-0.000571,0.068459
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.53659264Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.34,123.4331,16.568,92.08,2,48.73,1.3689,0.0007,0.847119,0.844482,0.003207,0.003207,5.9728,0.022779,0.020005,0.000333,0.068914
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.557046528Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.34,123.4331,16.568,92.08,2,48.73,1.3808,0.0007,0.847119,0.844482,0.003847,0.003847,5.9742,0.027325,0.020012,-0.000714,0.069461
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.576353024Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.34,123.4331,16.568,92.08,2,48.73,1.3903,0.0007,0.876785,0.881729,0.003492,0.003492,5.9756,0.024806,0.019945,0.000428,0.069956
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.596179712Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.34,123.4331,16.568,92.08,2,48.73,1.4013,0.0007,0.876785,0.881729,0.00376,0.00376,5.977,0.026706,0.019989,-0.000095,0.07049
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.616738048Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.34,123.4331,16.568,92.08,2,48.73,1.4093,0.0007,0.876785,0.881729,0.003198,0.003198,5.9784,0.022717,0.02006,0.000523,0.070946
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.636844032Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.34,123.4331,16.568,92.08,2,48.73,1.4184,0.0007,0.876785,0.881729,0.003206,0.003206,5.9798,0.022768,0.020015,0.000761,0.071401
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.656716032Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.34,123.4331,16.568,92.08,2,48.73,1.4324,0.0007,0.876785,0.881729,0.004314,0.004314,5.9813,0.030639,0.019973,0.000619,0.072013
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.676586752Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.34,123.4331,16.568,92.08,2,48.73,1.438,0.0007,0.913702,0.909417,0.002844,0.002844,5.9827,0.020199,0.019982,0.001047,0.072417
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.696599808Z,polebot_telemetry,polebot_amr,hardware_pzem,29.467,0.34,123.4331,16.568,92.08,2,48.73,1.4579,0.0007,0.913702,0.909417,0.005409,0.005409,5.9842,0.038422,0.019993,0.000714,0.073185
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.716391424Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.4582,0.0007,0.913702,0.909417,0.0022,0.0022,5.9856,0.015628,0.019995,0.001285,0.073497
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.736875264Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.4805,0.0007,0.913702,0.909417,0.005669,0.005669,5.9871,0.040263,0.020049,0.000048,0.074305
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.756669952Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.4799,0.0007,0.913702,0.909417,0.00211,0.00211,5.9886,0.014988,0.01998,0.000761,0.074604
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.776897536Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.5028,0.0008,0.946994,0.94172,0.005674,0.005674,5.9901,0.040304,0.020029,-0.00019,0.075411
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.796648704Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.4994,0.0007,0.946994,0.94172,0.001565,0.001565,5.9916,0.011114,0.019915,0.000428,0.075633
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.816765184Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.5197,0.0008,0.946994,0.94172,0.004933,0.004933,5.9932,0.035041,0.020065,-0.000714,0.076336
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.836717824Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.5155,0.0008,0.946994,0.94172,0.001099,0.001099,5.9947,0.007806,0.020015,0.000333,0.076492
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.856522752Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.5363,0.0008,0.946994,0.94172,0.004869,0.004869,5.9962,0.034585,0.019953,-0.000095,0.077182
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.876627968Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.5372,0.0008,0.976659,0.977318,0.002106,0.002106,5.9978,0.014958,0.02002,0.000999,0.077482
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.8964608Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.5588,0.0008,0.976659,0.977318,0.005412,0.005412,5.9994,0.038441,0.019983,0.000476,0.07825
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.916716288Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.56,0.0008,0.976659,0.977318,0.00247,0.00247,6.0009,0.017546,0.020035,0.00138,0.078601
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.936548864Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.5836,0.0008,0.976659,0.977318,0.005958,0.005958,6.0025,0.04232,0.019997,0.000476,0.079448
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.956692224Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.5846,0.0008,0.976659,0.977318,0.002656,0.002656,6.0041,0.018864,0.020016,0.000904,0.079825
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.97668096Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.6064,0.0008,1.013576,1.007314,0.005583,0.005583,6.0057,0.039653,0.020029,-0.00019,0.080619
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:54.996696064Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.604,0.0008,1.013576,1.007314,0.001838,0.001838,6.0073,0.013055,0.019946,0.000285,0.08088
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:55.016446464Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.6251,0.0008,1.013576,1.007314,0.005138,0.005138,6.009,0.036494,0.019979,-0.000476,0.081609
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:55.036687616Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.34,123.9437,16.565,92.05,2,48.72,1.6213,0.0008,1.013576,1.007314,0.001371,0.001371,6.0106,0.009739,0.020053,0.000523,0.081804
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:55.056596224Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.38,123.9437,18.514,92.05,2,48.72,1.6407,0.0008,1.013576,1.007314,0.004589,0.004589,6.0123,0.032595,0.019972,0.000143,0.082455
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:55.076865792Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.38,123.9437,18.514,92.05,2,48.72,1.6404,0.0008,1.044231,1.043242,0.00183,0.00183,6.0139,0.013001,0.020028,0.000999,0.082716
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:55.096695296Z,polebot_telemetry,polebot_amr,hardware_pzem,29.456,0.38,123.9437,18.514,92.05,2,48.72,1.6627,0.0008,1.044231,1.043242,0.005331,0.005331,6.0156,0.037865,0.019943,0.000714,0.083471
