#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.462824704Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.27,317.3118,11.934,77.56,1,44.2,0.6888,0.0003,-0.436744,-0.433448,-0.004532,-0.004532,0.1463,-0.032192,0.019818,0.000428,-0.035011
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.482840576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.27,317.3118,11.934,77.56,1,44.2,0.7004,0.0004,-0.436744,-0.433448,-0.003939,-0.003939,0.147,-0.027979,0.02001,0.000856,-0.03557
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.502611712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.27,317.3118,11.934,77.56,1,44.2,0.7091,0.0004,-0.436744,-0.433448,-0.002753,-0.002753,0.1478,-0.019555,0.019974,0.000761,-0.035961
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.522761216Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.27,317.3118,11.934,77.56,1,44.2,0.7197,0.0004,-0.436744,-0.433448,-0.004211,-0.004211,0.1485,-0.029908,0.020025,0.000095,-0.03656
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.542789888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.27,317.3118,11.934,77.56,1,44.2,0.7291,0.0004,-0.436744,-0.433448,-0.002921,-0.002921,0.1492,-0.020745,0.020084,-0.000381,-0.036977
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.56279424Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.27,317.3118,11.934,77.56,1,44.2,0.7368,0.0004,-0.469377,-0.46674,-0.002759,-0.002759,0.15,-0.019594,0.019934,-0.001618,-0.037367
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.582703872Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.27,317.3118,11.934,77.56,1,44.2,0.744,0.0004,-0.469377,-0.46674,-0.002478,-0.002478,0.1507,-0.017604,0.01997,-0.001475,-0.037719
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.602695936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.27,317.3118,11.934,77.56,1,44.2,0.7542,0.0004,-0.469377,-0.46674,-0.004218,-0.004218,0.1515,-0.029958,0.019992,-0.000619,-0.038318
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.622905856Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.27,317.3118,11.934,77.56,1,44.2,0.764,0.0004,-0.469377,-0.46674,-0.003112,-0.003112,0.1523,-0.022106,0.020025,-0.000333,-0.03876
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.642799872Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.7722,0.0004,-0.469377,-0.46674,-0.002824,-0.002824,0.1531,-0.02006,0.020121,-0.000952,-0.039164
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.662816256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.7794,0.0004,-0.499042,-0.49245,-0.002493,-0.002493,0.1538,-0.017709,0.019851,0.000333,-0.039515
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.682548224Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.7909,0.0004,-0.499042,-0.49245,-0.004955,-0.004955,0.1547,-0.035194,0.019977,0.000999,-0.040219
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.702921984Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.8049,0.0004,-0.499042,-0.49245,-0.005041,-0.005041,0.1555,-0.035808,0.019998,0.001142,-0.040935
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.72307968Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.8173,0.0004,-0.499042,-0.49245,-0.00403,-0.00403,0.1563,-0.028625,0.020013,0.001523,-0.041508
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.743016448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.829,0.0004,-0.499042,-0.49245,-0.004183,-0.004183,0.1572,-0.02971,0.020159,0.002379,-0.042106
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.763233536Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.8415,0.0004,-0.524752,-0.541233,-0.004882,-0.004882,0.158,-0.034677,0.0199,0.001951,-0.042796
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.783815168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.8528,0.0004,-0.524752,-0.541233,-0.003301,-0.003301,0.1589,-0.023447,0.020546,0.000952,-0.043278
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.810356992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.8605,0.0004,-0.524752,-0.541233,-0.002114,-0.002114,0.1598,-0.015017,0.021675,0.000048,-0.043604
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.837001216Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.8685,0.0004,-0.524752,-0.541233,-0.00401,-0.00401,0.1606,-0.028481,0.017828,0,-0.044112
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.844851456Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.8803,0.0004,-0.524752,-0.541233,-0.004305,-0.004305,0.1615,-0.030576,0.020014,-0.000238,-0.044723
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.862644992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.8916,0.0004,-0.566944,-0.565295,-0.004055,-0.004055,0.1624,-0.028803,0.019889,-0.001285,-0.045296
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.883341056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.9035,0.0005,-0.566944,-0.565295,-0.004296,-0.004296,0.1633,-0.030515,0.020053,-0.000952,-0.045908
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.905563648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.9168,0.0005,-0.566944,-0.565295,-0.005026,-0.005026,0.1643,-0.035698,0.02006,-0.000523,-0.046624
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.924112384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.9303,0.0005,-0.566944,-0.565295,-0.004681,-0.004681,0.1652,-0.033249,0.019971,-0.000761,-0.047288
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.943596288Z,polebot_telemetry,polebot_amr,hardware_pzem,24.821,0.28,317.3118,12.376,77.56,1,44.2,0.9402,0.0005,-0.566944,-0.565295,-0.002612,-0.002612,0.1662,-0.018556,0.020348,-0.000714,-0.047666
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.96264064Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.28,318.4656,12.368,77.47,1,44.17,0.9485,0.0005,-0.605839,-0.600894,-0.003463,-0.003463,0.1671,-0.024596,0.019586,-0.000095,-0.048148
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:13.983007488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.28,318.4656,12.368,77.47,1,44.17,0.9576,0.0005,-0.605839,-0.600894,-0.003114,-0.003114,0.1681,-0.022121,0.020012,-0.000761,-0.04859
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.0028736Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.28,318.4656,12.368,77.47,1,44.17,0.9657,0.0005,-0.605839,-0.600894,-0.002659,-0.002659,0.1691,-0.018885,0.019993,-0.000999,-0.048968
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.02269568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.28,318.4656,12.368,77.47,1,44.17,0.9715,0.0005,-0.605839,-0.600894,-0.00165,-0.00165,0.1701,-0.011723,0.019991,-0.000999,-0.049202
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.043457536Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.28,318.4656,12.368,77.47,1,44.17,0.9819,0.0005,-0.605839,-0.600894,-0.005186,-0.005186,0.1711,-0.036832,0.020149,-0.000952,-0.049944
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.062968064Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.28,318.4656,12.368,77.47,1,44.17,0.995,0.0005,-0.635504,-0.628912,-0.004426,-0.004426,0.1721,-0.031437,0.01988,-0.000761,-0.050569
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.086072832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.28,318.4656,12.368,77.47,1,44.17,1.0071,0.0005,-0.635504,-0.628912,-0.004019,-0.004019,0.1731,-0.028547,0.020524,-0.000143,-0.051155
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.103849472Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.28,318.4656,12.368,77.47,1,44.17,1.0181,0.0005,-0.635504,-0.628912,-0.004051,-0.004051,0.1741,-0.028772,0.019458,-0.000285,-0.051715
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.12277376Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.28,318.4656,12.368,77.47,1,44.17,1.0273,0.0005,-0.635504,-0.628912,-0.002655,-0.002655,0.1752,-0.018856,0.020024,-0.000999,-0.052093
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.143056128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.28,318.4656,12.368,77.47,1,44.17,1.034,0.0005,-0.635504,-0.628912,-0.002102,-0.002102,0.1762,-0.01493,0.020058,-0.000571,-0.052392
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.162892288Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.28,318.4656,12.368,77.47,1,44.17,1.0424,0.0005,-0.66517,-0.661214,-0.003961,-0.003961,0.1773,-0.028131,0.019902,-0.000238,-0.052952
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.182743808Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.0534,0.0005,-0.66517,-0.661214,-0.003842,-0.003842,0.1784,-0.027288,0.02004,-0.000143,-0.053499
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.202793472Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.0635,0.0005,-0.66517,-0.661214,-0.003403,-0.003403,0.1794,-0.024172,0.019929,0.000381,-0.053981
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.223219968Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.0735,0.0005,-0.66517,-0.661214,-0.003657,-0.003657,0.1805,-0.025975,0.02005,-0.000285,-0.054501
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.242707456Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.0852,0.0005,-0.66517,-0.661214,-0.004563,-0.004563,0.1816,-0.032412,0.020085,-0.00019,-0.055152
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.262874624Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.0967,0.0005,-0.698791,-0.697472,-0.003865,-0.003865,0.1827,-0.027453,0.019919,0.000285,-0.055699
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.283066624Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.1071,0.0006,-0.698791,-0.697472,-0.003579,-0.003579,0.1839,-0.025421,0.019974,0.000048,-0.056207
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.302622464Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.1166,0.0006,-0.698791,-0.697472,-0.003209,-0.003209,0.185,-0.022796,0.01999,0,-0.056663
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.322747904Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.1255,0.0006,-0.698791,-0.697472,-0.003111,-0.003111,0.1861,-0.0221,0.02003,0.000381,-0.057105
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.34303872Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.1349,0.0006,-0.698791,-0.697472,-0.00356,-0.00356,0.1873,-0.025285,0.020082,-0.000143,-0.057613
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.36277248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.1451,0.0006,-0.729775,-0.728786,-0.003867,-0.003867,0.1885,-0.027467,0.019909,-0.000048,-0.05816
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.382828544Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.1562,0.0006,-0.729775,-0.728786,-0.004032,-0.004032,0.1896,-0.028635,0.020006,0.000333,-0.058733
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.402658304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.1675,0.0006,-0.729775,-0.728786,-0.004038,-0.004038,0.1908,-0.028679,0.019975,-0.000048,-0.059306
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.422893568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.1784,0.0006,-0.729775,-0.728786,-0.003658,-0.003658,0.192,-0.025985,0.020042,0.000238,-0.059827
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.44397568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.1879,0.0006,-0.729775,-0.728786,-0.003107,-0.003107,0.1932,-0.022066,0.020062,0.000143,-0.060269
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.463074048Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.1958,0.0006,-0.762407,-0.763396,-0.002577,-0.002577,0.1944,-0.018302,0.019919,-0.000523,-0.060634
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.482750464Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.2056,0.0006,-0.762407,-0.763396,-0.004589,-0.004589,0.1957,-0.032592,0.019974,0.000048,-0.061285
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.502562048Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.2168,0.0006,-0.762407,-0.763396,-0.003299,-0.003299,0.1969,-0.023432,0.020003,0.000048,-0.061754
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.522902272Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.2269,0.0006,-0.762407,-0.763396,-0.003931,-0.003931,0.1981,-0.027923,0.02005,0,-0.062313
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.543240448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.2382,0.0006,-0.762407,-0.763396,-0.004115,-0.004115,0.1994,-0.029227,0.020047,0.000048,-0.062899
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.562811136Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.2484,0.0006,-0.796028,-0.796358,-0.003226,-0.003226,0.2007,-0.022915,0.019886,0.000095,-0.063355
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.582736896Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.2582,0.0006,-0.796028,-0.796358,-0.003839,-0.003839,0.2019,-0.027271,0.020052,0.00019,-0.063902
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.603211008Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.2689,0.0006,-0.796028,-0.796358,-0.00376,-0.00376,0.2032,-0.026704,0.01999,0.000143,-0.064436
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.62268416Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.2792,0.0006,-0.796028,-0.796358,-0.003476,-0.003476,0.2045,-0.024691,0.020038,0.000333,-0.06493
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.643230208Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.2894,0.0006,-0.796028,-0.796358,-0.003838,-0.003838,0.2058,-0.027262,0.020059,0.000333,-0.065477
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.662767872Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.2998,0.0006,-0.827672,-0.829979,-0.003778,-0.003778,0.2072,-0.026832,0.019895,0.000285,-0.066011
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.682785024Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.3093,0.0007,-0.827672,-0.829979,-0.002749,-0.002749,0.2085,-0.019528,0.020002,-0.000095,-0.066402
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.702693888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.318,0.0007,-0.827672,-0.829979,-0.003672,-0.003672,0.2098,-0.02608,0.019969,0,-0.066922
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.722839296Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.3278,0.0007,-0.827672,-0.829979,-0.003199,-0.003199,0.2112,-0.022719,0.020058,-0.000523,-0.067378
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.742918144Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.34,318.4656,15.018,77.47,1,44.17,1.337,0.0007,-0.827672,-0.829979,-0.003289,-0.003289,0.2125,-0.023362,0.020063,-0.000143,-0.067847
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.762941952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.3473,0.0007,-0.859315,-0.858326,-0.00451,-0.00451,0.2139,-0.032036,0.019914,0.000095,-0.068485
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.782892544Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.3594,0.0007,-0.859315,-0.858326,-0.004028,-0.004028,0.2153,-0.028608,0.020025,0.000095,-0.069058
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.803247104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.3708,0.0007,-0.859315,-0.858326,-0.004031,-0.004031,0.2167,-0.028633,0.020008,0.000666,-0.069631
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.823142656Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.3816,0.0007,-0.859315,-0.858326,-0.00358,-0.00358,0.2181,-0.02543,0.019968,0.000238,-0.070138
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.842870528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.3928,0.0007,-0.859315,-0.858326,-0.004562,-0.004562,0.2195,-0.032405,0.020089,0.000523,-0.070789
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.862814976Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.4038,0.0007,-0.894255,-0.89788,-0.00313,-0.00313,0.2209,-0.022231,0.019912,-0.000238,-0.071232
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.88263936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.4128,0.0007,-0.894255,-0.89788,-0.003393,-0.003393,0.2223,-0.024097,0.019992,0,-0.071714
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.903043584Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.4224,0.0007,-0.894255,-0.89788,-0.003388,-0.003388,0.2238,-0.024063,0.02002,-0.000333,-0.072195
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.923141376Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.4318,0.0007,-0.894255,-0.89788,-0.003306,-0.003306,0.2252,-0.02348,0.019962,-0.000048,-0.072664
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.942840832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.4411,0.0007,-0.894255,-0.89788,-0.003282,-0.003282,0.2267,-0.023314,0.020105,-0.000238,-0.073133
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.962777344Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.4495,0.0007,-0.926557,-0.924909,-0.002671,-0.002671,0.2282,-0.018972,0.019902,0,-0.07351
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:14.982607104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.4587,0.0007,-0.926557,-0.924909,-0.004498,-0.004498,0.2297,-0.031951,0.019968,0.000333,-0.074148
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:15.002710528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.4707,0.0007,-0.926557,-0.924909,-0.003753,-0.003753,0.2312,-0.02666,0.020023,0.000095,-0.074682
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:15.0231168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.4825,0.0007,-0.926557,-0.924909,-0.005038,-0.005038,0.2327,-0.035784,0.020011,0.000428,-0.075398
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:15.043080448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.4951,0.0007,-0.926557,-0.924909,-0.00337,-0.00337,0.2342,-0.023938,0.020125,0.000285,-0.07588
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:15.062820096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.38,318.4656,16.785,77.47,1,44.17,1.5053,0.0008,-0.959519,-0.961497,-0.004522,-0.004522,0.2357,-0.032122,0.019861,0.000523,-0.076518
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:15.08278784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.38,319.2487,16.777,77.4,1,44.15,1.5158,0.0008,-0.959519,-0.961497,-0.002013,-0.002013,0.2372,-0.014301,0.020029,-0.000238,-0.076805
