_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 03:49:13,0.000000,0.500000,0.000000,0.000000,0.000000,66.960000,48.010300,2.993500,143.718300,5,burst,Dynamic,1133
2026-06-01 03:49:14,0.166255,0.031818,0.555844,4.115064,0.002055,67.000000,48.005818,3.250364,155.951636,5,burst,Dynamic,1134
2026-06-01 03:49:15,0.600000,0.000000,0.000000,11.871500,0.005900,66.990000,47.744100,8.302900,396.365400,5,burst,Dynamic,1135
2026-06-01 03:49:16,0.042000,0.000000,-0.571429,0.831000,0.000420,66.981000,47.861400,5.897500,282.140900,5,burst,Dynamic,1136
2026-06-01 03:49:17,0.000000,0.433333,0.000000,0.000000,0.000000,66.980000,48.008000,3.229222,155.028333,5,burst,Dynamic,1137
2026-06-01 03:49:18,0.000000,0.500000,0.000000,0.000000,0.000000,66.947273,48.001727,3.105455,149.066545,5,burst,Dynamic,1138
2026-06-01 03:49:19,0.000000,0.500000,0.000000,0.000000,0.000000,66.943333,48.012889,3.036778,145.803667,5,burst,Dynamic,1139
2026-06-01 03:49:20,0.000000,0.500000,0.000000,0.000000,0.000000,66.954000,48.000500,3.024600,145.182700,5,burst,Dynamic,1140
2026-06-01 03:49:21,0.000000,0.500000,0.000000,0.000000,0.000000,66.905000,47.995300,3.018100,144.854200,5,burst,Dynamic,1141
2026-06-01 03:49:22,0.000000,0.500000,0.000000,0.000000,0.000000,66.930000,48.002800,3.005900,144.291300,5,burst,Dynamic,1142
2026-06-01 03:49:23,0.000000,0.375000,0.000000,0.000000,0.000000,66.904000,48.021300,2.869700,137.803800,5,burst,Dynamic,1143
2026-06-01 03:49:24,0.300600,0.000000,0.611286,6.849500,0.003410,66.960000,47.961600,4.169800,199.804500,5,burst,Dynamic,1144
2026-06-01 03:49:25,0.558000,0.000000,-0.400000,11.040490,0.005490,66.951000,47.718600,8.867400,423.123200,5,burst,Dynamic,1145
2026-06-01 03:49:26,0.000000,0.015000,-0.171429,0.000000,0.000000,66.941000,47.873800,5.510200,263.683800,5,burst,Dynamic,1146
2026-06-01 03:49:27,0.000000,0.500000,0.000000,0.000000,0.000000,66.924000,47.982100,3.430100,164.580200,5,burst,Dynamic,1147
2026-06-01 03:49:28,0.000000,0.500000,0.000000,0.000000,0.000000,66.878000,47.991400,3.168300,152.051500,5,burst,Dynamic,1148
2026-06-01 03:49:29,0.000000,0.500000,0.000000,0.000000,0.000000,66.890000,48.008000,3.031300,145.527500,5,burst,Dynamic,1149
2026-06-01 03:49:30,0.000000,0.500000,0.000000,0.000000,0.000000,66.914000,48.010300,3.002200,144.136000,5,burst,Dynamic,1150
2026-06-01 03:49:31,0.000000,0.500000,0.000000,0.000000,0.000000,66.880000,48.006500,3.009800,144.489700,5,burst,Dynamic,1151
2026-06-01 03:49:32,0.000000,0.500000,0.000000,0.000000,0.000000,66.913000,48.011100,3.003900,144.220100,5,burst,Dynamic,1152
2026-06-01 03:49:33,0.022200,0.180000,0.202857,0.630850,0.000320,66.840000,48.020300,2.727400,130.953500,5,burst,Dynamic,1153
2026-06-01 03:49:34,0.581040,0.000000,0.407714,12.284150,0.006120,66.843000,47.785500,7.127900,340.503700,5,burst,Dynamic,1154
2026-06-01 03:49:35,0.276000,0.000000,-0.571429,5.460890,0.002720,66.834000,47.751500,8.111200,387.195900,5,burst,Dynamic,1155
2026-06-01 03:49:36,0.000000,0.285000,0.000000,0.000000,0.000000,66.836000,47.960600,3.881900,186.166100,5,burst,Dynamic,1156
2026-06-01 03:49:37,0.000000,0.500000,0.000000,0.000000,0.000000,66.900000,47.978600,3.259600,156.391300,5,burst,Dynamic,1157
2026-06-01 03:49:38,0.000000,0.500000,0.000000,0.000000,0.000000,66.852000,47.999900,3.082000,147.935300,5,burst,Dynamic,1158
2026-06-01 03:49:39,0.000000,0.500000,0.000000,0.000000,0.000000,66.850000,47.995000,3.031600,145.502000,5,burst,Dynamic,1159
2026-06-01 03:49:40,0.000000,0.500000,0.000000,0.000000,0.000000,66.868182,48.002909,3.035545,145.715455,5,burst,Dynamic,1160
2026-06-01 03:49:41,0.000000,0.500000,0.000000,0.000000,0.000000,66.823333,47.991333,3.007778,144.347778,5,burst,Dynamic,1161
2026-06-01 03:49:42,0.000000,0.410000,0.000000,0.000000,0.000000,66.864000,48.008900,2.907200,139.567300,5,burst,Dynamic,1162
2026-06-01 03:49:43,0.243240,0.000000,0.610571,5.778850,0.002880,66.880000,47.957600,3.694600,177.062500,5,burst,Dynamic,1163
2026-06-01 03:49:44,0.600000,0.000000,0.000000,11.871500,0.005900,66.874000,47.717300,8.662600,413.307000,5,burst,Dynamic,1164
2026-06-01 03:49:45,0.042000,0.000000,-0.614286,0.831000,0.000420,66.840000,47.845600,6.002700,287.062600,5,burst,Dynamic,1165
2026-06-01 03:49:46,0.000000,0.440000,0.000000,0.000000,0.000000,66.796000,47.967400,3.269800,156.842900,5,burst,Dynamic,1166
2026-06-01 03:49:47,0.000000,0.500000,0.000000,0.000000,0.000000,66.860000,47.995400,3.108600,149.199200,5,burst,Dynamic,1167
2026-06-01 03:49:48,0.000000,0.500000,0.000000,0.000000,0.000000,66.796000,47.995600,3.029900,145.422300,5,burst,Dynamic,1168
2026-06-01 03:49:49,0.000000,0.500000,0.000000,0.000000,0.000000,66.818000,48.001800,2.989900,143.520700,5,burst,Dynamic,1169
2026-06-01 03:49:50,0.000000,0.500000,0.000000,0.000000,0.000000,66.810000,48.000600,3.006900,144.332600,5,burst,Dynamic,1170
2026-06-01 03:49:51,0.000000,0.500000,0.000000,0.000000,0.000000,66.797000,48.010000,2.996500,143.861800,5,burst,Dynamic,1171
2026-06-01 03:49:52,0.000000,0.250000,0.000000,0.000000,0.000000,66.800000,48.013000,2.685900,128.950600,5,burst,Dynamic,1172
2026-06-01 03:49:53,0.484500,0.000000,0.573571,10.454730,0.005210,66.824000,47.851900,6.020200,287.942800,5,burst,Dynamic,1173
2026-06-01 03:49:54,0.360000,0.000000,-0.571429,7.122900,0.003540,66.822000,47.728900,8.732700,416.760900,5,burst,Dynamic,1174
2026-06-01 03:49:55,0.000000,0.200000,0.000000,0.000000,0.000000,66.749000,47.936000,4.329300,207.494400,5,burst,Dynamic,1175
2026-06-01 03:49:56,0.000000,0.500000,0.000000,0.000000,0.000000,66.740000,47.978500,3.306300,158.630500,5,burst,Dynamic,1176
2026-06-01 03:49:57,0.000000,0.500000,0.000000,0.000000,0.000000,66.755000,47.967600,3.095400,148.479800,5,burst,Dynamic,1177
2026-06-01 03:49:58,0.000000,0.500000,0.000000,0.000000,0.000000,66.730000,47.990800,3.056600,146.688200,5,burst,Dynamic,1178
2026-06-01 03:49:59,0.000000,0.500000,0.000000,0.000000,0.000000,66.730000,47.975800,3.030100,145.372100,5,burst,Dynamic,1179
2026-06-01 03:50:00,0.000000,0.500000,0.000000,0.000000,0.000000,66.730000,47.992500,3.030100,145.422000,5,burst,Dynamic,1180
2026-06-01 03:50:01,0.000000,0.500000,0.000000,0.000000,0.000000,66.723000,47.989900,2.995000,143.730300,5,burst,Dynamic,1181
2026-06-01 03:50:02,0.078300,0.050000,0.448571,2.192900,0.001100,66.720000,48.000700,2.756400,132.273500,5,burst,Dynamic,1182
2026-06-01 03:50:03,0.600000,0.000000,0.122857,12.137610,0.006040,66.717000,47.771700,7.490300,357.758600,5,burst,Dynamic,1183
2026-06-01 03:50:04,0.120000,0.000000,-0.571429,2.374300,0.001180,66.710000,47.790200,7.025700,335.565600,5,burst,Dynamic,1184
2026-06-01 03:50:05,0.000000,0.400000,0.000000,0.000000,0.000000,66.700000,47.975300,3.520200,168.881900,5,burst,Dynamic,1185
2026-06-01 03:50:06,0.000000,0.500000,0.000000,0.000000,0.000000,66.700000,47.967100,3.175700,152.328700,5,burst,Dynamic,1186
2026-06-01 03:50:07,0.000000,0.500000,0.000000,0.000000,0.000000,66.700000,47.974300,3.068300,147.199300,5,burst,Dynamic,1187
2026-06-01 03:50:08,0.000000,0.500000,0.000000,0.000000,0.000000,66.691000,47.979300,3.038200,145.770400,5,burst,Dynamic,1188
2026-06-01 03:50:09,0.000000,0.500000,0.000000,0.000000,0.000000,66.690000,47.990100,3.052400,146.484700,5,burst,Dynamic,1189
2026-06-01 03:50:10,0.000000,0.500000,0.000000,0.000000,0.000000,66.690000,47.990700,2.984400,143.222900,5,burst,Dynamic,1190
2026-06-01 03:50:11,0.000000,0.300000,0.000000,0.000000,0.000000,66.686000,48.001700,2.757300,132.353900,5,burst,Dynamic,1191
2026-06-01 03:50:12,0.377100,0.000000,0.611429,8.391690,0.004180,66.680000,47.905400,4.682000,224.112400,5,burst,Dynamic,1192
2026-06-01 03:50:13,0.420000,0.000000,-0.571429,8.310050,0.004130,66.674000,47.697900,8.596300,409.996400,5,burst,Dynamic,1193
2026-06-01 03:50:14,0.000000,0.150000,0.000000,0.000000,0.000000,66.670000,47.901100,4.566800,218.722200,5,burst,Dynamic,1194
2026-06-01 03:50:15,0.000000,0.500000,0.000000,0.000000,0.000000,66.661000,47.985300,3.312700,158.960600,5,burst,Dynamic,1195
2026-06-01 03:50:16,0.000000,0.500000,0.000000,0.000000,0.000000,66.660000,47.988100,3.098100,148.672400,5,burst,Dynamic,1196
2026-06-01 03:50:17,0.000000,0.500000,0.000000,0.000000,0.000000,66.660000,47.979700,3.037300,145.728200,5,burst,Dynamic,1197
2026-06-01 03:50:18,0.000000,0.500000,0.000000,0.000000,0.000000,66.654000,47.952700,3.000800,143.896200,5,burst,Dynamic,1198
2026-06-01 03:50:19,0.000000,0.500000,0.000000,0.000000,0.000000,66.650000,47.984000,2.990900,143.514600,5,burst,Dynamic,1199
2026-06-01 03:50:20,0.000000,0.500000,0.000000,0.000000,0.000000,66.650000,47.982200,3.010800,144.464800,5,burst,Dynamic,1200
2026-06-01 03:50:21,0.038400,0.100000,0.282857,1.014810,0.000500,66.650000,48.005300,2.568400,123.289200,5,burst,Dynamic,1201
2026-06-01 03:50:22,0.586500,0.000000,0.328571,12.246760,0.006090,66.640000,47.787900,7.066500,337.579300,5,burst,Dynamic,1202
2026-06-01 03:50:23,0.240000,0.000000,-0.571429,4.748600,0.002360,66.632000,47.724500,8.098500,386.385300,5,burst,Dynamic,1203
2026-06-01 03:50:24,0.000000,0.300000,0.000000,0.000000,0.000000,66.630000,47.932700,3.873400,185.651000,5,burst,Dynamic,1204
2026-06-01 03:50:25,0.000000,0.500000,0.000000,0.000000,0.000000,66.620000,47.980700,3.227000,154.833300,5,burst,Dynamic,1205
2026-06-01 03:50:26,0.000000,0.500000,0.000000,0.000000,0.000000,66.620000,47.960400,3.058900,146.706600,5,burst,Dynamic,1206
2026-06-01 03:50:27,0.000000,0.500000,0.000000,0.000000,0.000000,66.620000,47.970900,3.070700,147.303700,5,burst,Dynamic,1207
2026-06-01 03:50:28,0.000000,0.500000,0.000000,0.000000,0.000000,66.646000,47.977100,2.993300,143.608700,5,burst,Dynamic,1208
2026-06-01 03:50:29,0.000000,0.500000,0.000000,0.000000,0.000000,66.663333,47.970889,3.042556,145.954444,5,burst,Dynamic,1209
2026-06-01 03:50:30,0.000000,0.395455,0.000000,0.000000,0.000000,66.682727,47.993364,2.864364,137.467000,5,burst,Dynamic,1210
2026-06-01 03:50:31,0.357000,0.000000,0.572857,7.928450,0.003950,66.687000,47.897900,4.804600,229.959300,5,burst,Dynamic,1211
2026-06-01 03:50:32,0.546667,0.000000,-0.507937,10.816256,0.005378,66.678889,47.680000,9.048444,431.412222,5,burst,Dynamic,1212
2026-06-01 03:50:33,0.000000,0.000000,-0.142857,0.000000,0.000000,66.670000,47.863600,5.494500,262.875800,5,burst,Dynamic,1213
2026-06-01 03:50:34,0.000000,0.485000,0.000000,0.000000,0.000000,66.644000,47.983100,3.277300,157.255800,5,burst,Dynamic,1214
2026-06-01 03:50:35,0.000000,0.500000,0.000000,0.000000,0.000000,66.604000,47.981700,3.079800,147.773600,5,burst,Dynamic,1215
2026-06-01 03:50:36,0.000000,0.500000,0.000000,0.000000,0.000000,66.604000,47.977600,3.018000,144.796300,5,burst,Dynamic,1216
2026-06-01 03:50:37,0.000000,0.500000,0.000000,0.000000,0.000000,66.628000,47.976400,2.994600,143.669500,5,burst,Dynamic,1217
2026-06-01 03:50:38,0.000000,0.500000,0.000000,0.000000,0.000000,66.588000,47.961700,3.030100,145.328700,5,burst,Dynamic,1218
2026-06-01 03:50:39,0.000000,0.500000,0.000000,0.000000,0.000000,66.634000,47.984000,3.004700,144.177100,5,burst,Dynamic,1219
2026-06-01 03:50:40,0.003300,0.205000,0.031429,0.074820,0.000040,66.570000,47.974400,2.674200,128.292800,5,burst,Dynamic,1220
2026-06-01 03:50:41,0.541140,0.000000,0.580000,11.659930,0.005800,66.564000,47.788100,6.593500,314.988500,5,burst,Dynamic,1221
2026-06-01 03:50:42,0.306000,0.000000,-0.585714,6.054460,0.003010,66.571000,47.683000,8.482700,404.410200,5,burst,Dynamic,1222
2026-06-01 03:50:43,0.000000,0.225000,0.000000,0.000000,0.000000,66.574000,47.910000,4.107900,196.791600,5,burst,Dynamic,1223
2026-06-01 03:50:44,0.000000,0.500000,0.000000,0.000000,0.000000,66.594000,47.953200,3.228600,154.821300,5,burst,Dynamic,1224
2026-06-01 03:50:45,0.000000,0.500000,0.000000,0.000000,0.000000,66.572000,47.985200,3.058500,146.762200,5,burst,Dynamic,1225
2026-06-01 03:50:46,0.000000,0.500000,0.000000,0.000000,0.000000,66.556000,47.962200,3.057900,146.662300,5,burst,Dynamic,1226
2026-06-01 03:50:47,0.000000,0.500000,0.000000,0.000000,0.000000,66.612000,47.982000,2.976300,142.809400,5,burst,Dynamic,1227
2026-06-01 03:50:48,0.000000,0.500000,0.000000,0.000000,0.000000,66.539000,47.976400,2.996300,143.751300,5,burst,Dynamic,1228
2026-06-01 03:50:49,0.000000,0.500000,0.000000,0.000000,0.000000,66.562000,47.967600,3.048100,146.210100,5,burst,Dynamic,1229
2026-06-01 03:50:50,0.124500,0.005000,0.573571,3.389500,0.001700,66.530000,47.956700,3.010200,144.312400,5,burst,Dynamic,1230
2026-06-01 03:50:51,0.600000,0.000000,0.000000,11.871500,0.005900,66.521000,47.719200,7.929900,378.327200,5,burst,Dynamic,1231
2026-06-01 03:50:52,0.066000,0.000000,-0.571429,1.305860,0.000650,66.512000,47.790800,6.515600,311.244000,5,burst,Dynamic,1232
2026-06-01 03:50:53,0.000000,0.425000,0.000000,0.000000,0.000000,66.534000,47.933700,3.465800,166.126300,5,burst,Dynamic,1233
2026-06-01 03:50:54,0.000000,0.500000,0.000000,0.000000,0.000000,66.556000,47.962300,3.149800,151.070600,5,burst,Dynamic,1234
2026-06-01 03:50:55,0.000000,0.500000,0.000000,0.000000,0.000000,66.532000,47.973800,3.043600,146.012900,5,burst,Dynamic,1235
2026-06-01 03:50:56,0.000000,0.500000,0.000000,0.000000,0.000000,66.516000,47.973900,3.012200,144.506700,5,burst,Dynamic,1236
2026-06-01 03:50:57,0.000000,0.500000,0.000000,0.000000,0.000000,66.572000,47.982100,2.999500,143.922500,5,burst,Dynamic,1237
2026-06-01 03:50:58,0.000000,0.500000,0.000000,0.000000,0.000000,66.492000,47.971800,2.996900,143.766700,5,burst,Dynamic,1238
2026-06-01 03:50:59,0.000000,0.305000,0.000000,0.000000,0.000000,66.506000,47.975000,2.737900,131.351800,5,burst,Dynamic,1239
2026-06-01 03:51:00,0.368100,0.000000,0.611428,8.207110,0.004090,66.490000,47.886000,4.661700,223.051000,5,burst,Dynamic,1240
2026-06-01 03:51:01,0.426000,0.000000,-0.571429,8.428760,0.004190,66.480000,47.670900,8.606700,410.262000,5,burst,Dynamic,1241
2026-06-01 03:51:02,0.000000,0.150000,0.000000,0.000000,0.000000,66.471000,47.873900,4.590100,219.698700,5,burst,Dynamic,1242
2026-06-01 03:51:03,0.000000,0.500000,0.000000,0.000000,0.000000,66.478000,47.962900,3.280000,157.318100,5,burst,Dynamic,1243
2026-06-01 03:51:04,0.000000,0.500000,0.000000,0.000000,0.000000,66.478000,47.954100,3.088500,148.105800,5,burst,Dynamic,1244
2026-06-01 03:51:05,0.000000,0.500000,0.000000,0.000000,0.000000,66.460000,47.973300,3.045300,146.093800,5,burst,Dynamic,1245
2026-06-01 03:51:06,0.000000,0.500000,0.000000,0.000000,0.000000,66.460000,47.968400,2.992000,143.521200,5,burst,Dynamic,1246
2026-06-01 03:51:07,0.000000,0.500000,0.000000,0.000000,0.000000,66.460000,47.968800,3.001500,143.978100,5,burst,Dynamic,1247
2026-06-01 03:51:08,0.000000,0.500000,0.000000,0.000000,0.000000,66.464000,47.971900,3.008000,144.298700,5,burst,Dynamic,1248
2026-06-01 03:51:09,0.037800,0.100000,0.300000,1.029480,0.000520,66.450000,47.977100,2.609500,125.185100,5,burst,Dynamic,1249
2026-06-01 03:51:10,0.588300,0.000000,0.311429,12.266900,0.006100,66.448000,47.770200,6.998900,334.212700,5,burst,Dynamic,1250
2026-06-01 03:51:11,0.180000,0.000000,-0.571429,3.561450,0.001770,66.440000,47.743600,7.512300,358.546700,5,burst,Dynamic,1251
2026-06-01 03:51:12,0.000000,0.300000,0.000000,0.000000,0.000000,66.431000,47.923600,3.558100,170.513600,5,burst,Dynamic,1252
2026-06-01 03:51:13,0.000000,0.500000,0.000000,0.000000,0.000000,66.478000,47.973000,3.119800,149.666600,5,burst,Dynamic,1253
2026-06-01 03:51:14,0.000000,0.500000,0.000000,0.000000,0.000000,66.454000,47.966200,3.029800,145.327900,5,burst,Dynamic,1254
2026-06-01 03:51:15,0.000000,0.500000,0.000000,0.000000,0.000000,66.465000,47.955900,3.035500,145.569900,5,burst,Dynamic,1255
2026-06-01 03:51:16,0.000000,0.500000,0.000000,0.000000,0.000000,66.468000,47.967100,2.987900,143.321100,5,burst,Dynamic,1256
2026-06-01 03:51:17,0.000000,0.500000,0.000000,0.000000,0.000000,66.428000,47.970400,3.024700,145.096000,5,burst,Dynamic,1257
2026-06-01 03:51:18,0.000000,0.450000,0.000000,0.000000,0.000000,66.475000,47.977600,2.930700,140.608400,5,burst,Dynamic,1258
2026-06-01 03:51:19,0.277500,0.000000,0.611429,6.457030,0.003230,66.466000,47.907200,4.064700,194.566500,5,burst,Dynamic,1259
2026-06-01 03:51:20,0.540000,0.000000,-0.714286,10.684350,0.005310,66.470000,47.676600,8.636600,411.741500,5,burst,Dynamic,1260
2026-06-01 03:51:21,0.000000,0.000000,0.000000,0.000000,0.000000,66.464000,47.849000,5.020700,240.151000,5,burst,Dynamic,1261
2026-06-01 03:51:22,0.000000,0.500000,0.000000,0.000000,0.000000,66.409000,47.949800,3.221200,154.454800,5,burst,Dynamic,1262
2026-06-01 03:51:23,0.000000,0.500000,0.000000,0.000000,0.000000,66.438000,47.947500,3.094200,148.358500,5,burst,Dynamic,1263
2026-06-01 03:51:24,0.000000,0.500000,0.000000,0.000000,0.000000,66.422000,47.972800,3.011200,144.455000,5,burst,Dynamic,1264
2026-06-01 03:51:25,0.000000,0.500000,0.000000,0.000000,0.000000,66.410000,47.964200,3.020800,144.889900,5,burst,Dynamic,1265
2026-06-01 03:51:26,0.000000,0.500000,0.000000,0.000000,0.000000,66.436000,47.944600,3.029700,145.256800,5,burst,Dynamic,1266
2026-06-01 03:51:27,0.000000,0.500000,0.000000,0.000000,0.000000,66.388000,47.951400,3.043100,145.920600,5,burst,Dynamic,1267
2026-06-01 03:51:28,0.000000,0.250000,0.000000,0.000000,0.000000,66.452000,47.982200,2.731200,131.044100,5,burst,Dynamic,1268
2026-06-01 03:51:29,0.518100,0.000000,0.586429,11.172760,0.005560,66.435000,47.802400,6.464700,308.907100,5,burst,Dynamic,1269
2026-06-01 03:51:30,0.360000,0.000000,-0.571429,7.122900,0.003540,66.436000,47.684100,8.530700,406.687200,5,burst,Dynamic,1270
2026-06-01 03:51:31,0.000000,0.200000,0.000000,0.000000,0.000000,66.424000,47.892900,4.128100,197.697100,5,burst,Dynamic,1271
2026-06-01 03:51:32,0.000000,0.500000,0.000000,0.000000,0.000000,66.359000,47.930200,3.302500,158.290400,5,burst,Dynamic,1272
2026-06-01 03:51:33,0.000000,0.500000,0.000000,0.000000,0.000000,66.390000,47.941500,3.105800,148.896700,5,burst,Dynamic,1273
2026-06-01 03:51:34,0.000000,0.500000,0.000000,0.000000,0.000000,66.382000,47.950900,3.026700,145.133100,5,burst,Dynamic,1274
2026-06-01 03:51:35,0.000000,0.500000,0.000000,0.000000,0.000000,66.376000,47.982200,2.966500,142.339600,5,burst,Dynamic,1275
2026-06-01 03:51:36,0.000000,0.500000,0.000000,0.000000,0.000000,66.404000,47.946800,3.016400,144.627300,5,burst,Dynamic,1276
2026-06-01 03:51:37,0.000000,0.500000,0.000000,0.000000,0.000000,66.348000,47.958500,2.970300,142.450600,5,burst,Dynamic,1277
2026-06-01 03:51:38,0.158100,0.050000,0.586429,4.077780,0.002030,66.419000,47.917700,3.422100,163.883300,5,burst,Dynamic,1278
2026-06-01 03:51:39,0.600000,0.000000,0.000000,11.871500,0.005900,66.410000,47.704000,8.367400,399.110600,5,burst,Dynamic,1279
2026-06-01 03:51:40,0.060000,0.000000,-0.571429,1.187150,0.000590,66.400000,47.814300,5.886900,281.383600,5,burst,Dynamic,1280
2026-06-01 03:51:41,0.000000,0.400000,0.000000,0.000000,0.000000,66.400000,47.960200,3.256700,156.191700,5,burst,Dynamic,1281
2026-06-01 03:51:42,0.000000,0.500000,0.000000,0.000000,0.000000,66.375556,47.959333,3.079889,147.709333,5,burst,Dynamic,1282
2026-06-01 03:51:43,0.000000,0.500000,0.000000,0.000000,0.000000,66.390000,47.969091,3.027182,145.210636,5,burst,Dynamic,1283
2026-06-01 03:51:44,0.000000,0.500000,0.000000,0.000000,0.000000,66.381111,47.940333,3.000111,143.826111,5,burst,Dynamic,1284
2026-06-01 03:51:45,0.000000,0.500000,0.000000,0.000000,0.000000,66.324000,47.951200,2.986200,143.192200,5,burst,Dynamic,1285
2026-06-01 03:51:46,0.000000,0.500000,0.000000,0.000000,0.000000,66.308000,47.946800,2.979600,142.862100,5,burst,Dynamic,1286
2026-06-01 03:51:47,0.000000,0.350000,0.000000,0.000000,0.000000,66.348000,47.961500,2.878900,138.074400,5,burst,Dynamic,1287
2026-06-01 03:51:48,0.371700,0.000000,0.611429,8.236200,0.004100,66.363000,47.864500,4.810700,230.066000,5,burst,Dynamic,1288
2026-06-01 03:51:49,0.420000,0.000000,-0.571429,8.310050,0.004130,66.353000,47.665200,8.657000,412.617100,5,burst,Dynamic,1289
2026-06-01 03:51:50,0.000000,0.090000,0.000000,0.000000,0.000000,66.336000,47.880600,4.524200,216.563700,5,burst,Dynamic,1290
2026-06-01 03:51:51,0.000000,0.500000,0.000000,0.000000,0.000000,66.296000,47.933900,3.244500,155.520800,5,burst,Dynamic,1291
2026-06-01 03:51:52,0.000000,0.500000,0.000000,0.000000,0.000000,66.292000,47.943400,3.066200,147.003600,5,burst,Dynamic,1292
2026-06-01 03:51:53,0.000000,0.500000,0.000000,0.000000,0.000000,66.270000,47.918700,2.989600,143.257100,5,burst,Dynamic,1293
2026-06-01 03:51:54,0.000000,0.500000,0.000000,0.000000,0.000000,66.286000,47.961600,2.992500,143.526000,5,burst,Dynamic,1294
2026-06-01 03:51:55,0.000000,0.500000,0.000000,0.000000,0.000000,66.277000,47.933300,2.985800,143.119900,5,burst,Dynamic,1295
2026-06-01 03:51:56,0.000000,0.500000,0.000000,0.000000,0.000000,66.260000,47.945000,3.023100,144.942900,5,burst,Dynamic,1296
2026-06-01 03:51:57,0.025800,0.150000,0.242857,0.708810,0.000350,66.316000,47.963900,2.754800,132.122000,5,burst,Dynamic,1297
