_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 01:38:59,0.268800,0.000000,0.285714,5.588280,0.002820,97.310000,50.728100,4.345500,220.428700,1,baseline,Static,599
2026-06-01 01:39:00,0.300000,0.000000,0.000000,5.935700,0.003000,97.302000,50.696600,5.521800,279.932400,1,baseline,Static,600
2026-06-01 01:39:01,0.300000,0.000000,0.000000,5.935700,0.003000,97.298000,50.653200,5.891500,298.422100,1,baseline,Static,601
2026-06-01 01:39:02,0.030000,0.450000,-0.285714,0.442210,0.000300,97.290000,50.705800,4.958800,251.421500,1,baseline,Static,602
2026-06-01 01:39:03,0.000000,0.500000,0.000000,0.000000,0.000000,97.290000,50.769100,3.716200,188.666500,1,baseline,Static,603
2026-06-01 01:39:04,0.000000,0.500000,0.000000,0.000000,0.000000,97.281000,50.776800,3.222000,163.601100,1,baseline,Static,604
2026-06-01 01:39:05,0.178800,0.150000,0.285714,3.804350,0.001910,97.280000,50.757200,3.790500,192.364700,1,baseline,Static,605
2026-06-01 01:39:06,0.300000,0.000000,0.000000,5.935700,0.003000,97.276000,50.680100,5.281000,267.642800,1,baseline,Static,606
2026-06-01 01:39:07,0.300000,0.000000,0.000000,5.935700,0.003000,97.270000,50.652400,5.830000,295.302200,1,baseline,Static,607
2026-06-01 01:39:08,0.120000,0.300000,-0.285714,2.222920,0.001200,97.263000,50.688600,5.454600,276.478400,1,baseline,Static,608
2026-06-01 01:39:09,0.000000,0.500000,0.000000,0.000000,0.000000,97.260000,50.758600,3.937400,199.850500,1,baseline,Static,609
2026-06-01 01:39:10,0.000000,0.500000,0.000000,0.000000,0.000000,97.258000,50.778100,3.334000,169.292900,1,baseline,Static,610
2026-06-01 01:39:11,0.090000,0.300000,0.285714,2.043730,0.001020,97.250000,50.782100,3.396800,172.486300,1,baseline,Static,611
2026-06-01 01:39:12,0.300000,0.000000,0.000000,5.935700,0.003000,97.250000,50.696500,4.969700,251.942000,1,baseline,Static,612
2026-06-01 01:39:13,0.300000,0.000000,0.000000,5.935700,0.003000,97.241000,50.656300,5.742700,290.902200,1,baseline,Static,613
2026-06-01 01:39:14,0.210000,0.150000,-0.285714,4.003630,0.002100,97.238000,50.663500,5.822100,294.968400,1,baseline,Static,614
2026-06-01 01:39:15,0.000000,0.500000,0.000000,0.000000,0.000000,97.255000,50.736500,4.324900,219.422900,1,baseline,Static,615
2026-06-01 01:39:16,0.000000,0.500000,0.000000,0.000000,0.000000,97.238000,50.767900,3.470800,176.207800,1,baseline,Static,616
2026-06-01 01:39:17,0.005700,0.450000,0.054286,0.135120,0.000070,97.267000,50.794600,3.216100,163.360600,1,baseline,Static,617
2026-06-01 01:39:18,0.296700,0.000000,0.231429,6.121050,0.003080,97.261000,50.718800,4.514600,228.967100,1,baseline,Static,618
2026-06-01 01:39:19,0.300000,0.000000,0.000000,5.935700,0.003000,97.257000,50.660000,5.595500,283.467500,1,baseline,Static,619
2026-06-01 01:39:20,0.300000,0.000000,0.000000,5.935700,0.003000,97.268000,50.647900,5.935000,300.596800,1,baseline,Static,620
2026-06-01 01:39:21,0.000000,0.500000,-0.285714,-0.151360,0.000000,97.212000,50.706000,4.749900,240.837000,1,baseline,Static,621
2026-06-01 01:39:22,0.000000,0.500000,0.000000,0.000000,0.000000,97.224000,50.765200,3.612400,183.383000,1,baseline,Static,622
2026-06-01 01:39:23,0.000000,0.500000,0.000000,0.000000,0.000000,97.224000,50.797000,3.210200,163.067100,1,baseline,Static,623
2026-06-01 01:39:24,0.212400,0.100000,0.285714,4.477810,0.002250,97.244000,50.741000,3.959400,200.884800,1,baseline,Static,624
2026-06-01 01:39:25,0.300000,0.000000,0.000000,5.935700,0.003000,97.222000,50.670400,5.370200,272.108500,1,baseline,Static,625
2026-06-01 01:39:26,0.300000,0.000000,0.000000,5.935700,0.003000,97.233000,50.638300,5.878000,297.652400,1,baseline,Static,626
2026-06-01 01:39:27,0.060000,0.400000,-0.285714,1.035780,0.000600,97.194000,50.688100,5.128100,259.914400,1,baseline,Static,627
2026-06-01 01:39:28,0.000000,0.500000,0.000000,0.000000,0.000000,97.214000,50.762200,3.732100,189.446500,1,baseline,Static,628
2026-06-01 01:39:29,0.000000,0.500000,0.000000,0.000000,0.000000,97.186000,50.780200,3.258800,165.483600,1,baseline,Static,629
2026-06-01 01:39:30,0.122400,0.250000,0.285714,2.697100,0.001350,97.209000,50.768800,3.498700,177.617400,1,baseline,Static,630
2026-06-01 01:39:31,0.300000,0.000000,0.000000,5.935700,0.003000,97.220000,50.697300,5.074300,257.246100,1,baseline,Static,631
2026-06-01 01:39:32,0.300000,0.000000,0.000000,5.935700,0.003000,97.197000,50.657900,5.771400,292.366700,1,baseline,Static,632
2026-06-01 01:39:33,0.180000,0.200000,-0.285714,3.410060,0.001800,97.207000,50.669900,5.710300,289.335500,1,baseline,Static,633
2026-06-01 01:39:34,0.000000,0.500000,0.000000,0.000000,0.000000,97.152000,50.735300,4.145300,210.303500,1,baseline,Static,634
2026-06-01 01:39:35,0.000000,0.500000,0.000000,0.000000,0.000000,97.175000,50.754300,3.413700,173.258200,1,baseline,Static,635
2026-06-01 01:39:36,0.006900,0.450000,0.065714,0.167840,0.000080,97.156000,50.763000,3.190900,161.979200,1,baseline,Static,636
2026-06-01 01:39:37,0.297840,0.000000,0.225143,6.136800,0.003090,97.167000,50.726600,4.516600,229.100100,1,baseline,Static,637
2026-06-01 01:39:38,0.300000,0.000000,0.000000,5.935700,0.003000,97.162000,50.658500,5.564400,281.880000,1,baseline,Static,638
2026-06-01 01:39:39,0.270000,0.050000,-0.285714,5.190770,0.002700,97.174000,50.639700,5.899100,298.725000,1,baseline,Static,639
2026-06-01 01:39:40,0.000000,0.500000,0.000000,0.000000,0.000000,97.144000,50.701300,4.595300,232.985900,1,baseline,Static,640
2026-06-01 01:39:41,0.000000,0.500000,0.000000,0.000000,0.000000,97.137000,50.775000,3.562100,180.864700,1,baseline,Static,641
2026-06-01 01:39:42,0.000000,0.500000,0.000000,0.000000,0.000000,97.126000,50.768700,3.191600,162.032300,1,baseline,Static,642
2026-06-01 01:39:43,0.248700,0.050000,0.285714,5.176410,0.002600,97.165000,50.737700,4.144900,210.292400,1,baseline,Static,643
2026-06-01 01:39:44,0.300000,0.000000,0.000000,5.935700,0.003000,97.151000,50.661600,5.404800,273.811400,1,baseline,Static,644
2026-06-01 01:39:45,0.300000,0.000000,0.000000,5.935700,0.003000,97.180000,50.623500,5.885000,297.918600,1,baseline,Static,645
2026-06-01 01:39:46,0.066667,0.388889,-0.317460,1.150867,0.000667,97.172222,50.657222,5.196111,263.199000,1,baseline,Static,646
2026-06-01 01:39:47,0.000000,0.500000,0.000000,0.000000,0.000000,97.170000,50.758300,3.827700,194.284700,1,baseline,Static,647
2026-06-01 01:39:48,0.000000,0.500000,0.000000,0.000000,0.000000,97.168182,50.766273,3.310545,168.063273,1,baseline,Static,648
2026-06-01 01:39:49,0.161700,0.200000,0.285714,3.450860,0.001740,97.160000,50.751900,3.656500,185.569200,1,baseline,Static,649
2026-06-01 01:39:50,0.300000,0.000000,0.000000,5.935700,0.003000,97.160000,50.679400,5.165000,261.758000,1,baseline,Static,650
2026-06-01 01:39:51,0.300000,0.000000,0.000000,5.935700,0.003000,97.151000,50.644100,5.783100,292.880200,1,baseline,Static,651
2026-06-01 01:39:52,0.133333,0.277778,-0.317460,2.469911,0.001333,97.148889,50.665333,5.539444,280.645667,1,baseline,Static,652
2026-06-01 01:39:53,0.000000,0.500000,0.000000,0.000000,0.000000,97.140000,50.739909,3.953455,200.597727,1,baseline,Static,653
2026-06-01 01:39:54,0.000000,0.500000,0.000000,0.000000,0.000000,97.131111,50.758111,3.345778,169.825000,1,baseline,Static,654
2026-06-01 01:39:55,0.065727,0.363636,0.259740,1.526409,0.000764,97.129091,50.765364,3.321909,168.633091,1,baseline,Static,655
2026-06-01 01:39:56,0.300000,0.000000,0.000000,5.935700,0.003000,97.122000,50.691300,4.862700,246.488400,1,baseline,Static,656
2026-06-01 01:39:57,0.300000,0.000000,0.000000,5.935700,0.003000,97.109000,50.671300,5.652300,286.408600,1,baseline,Static,657
2026-06-01 01:39:58,0.210000,0.150000,-0.285714,4.003630,0.002100,97.112000,50.641000,5.793600,293.386400,1,baseline,Static,658
2026-06-01 01:39:59,0.000000,0.500000,0.000000,0.000000,0.000000,97.114444,50.726333,4.355889,220.951778,1,baseline,Static,659
2026-06-01 01:40:00,0.000000,0.500000,0.000000,0.000000,0.000000,97.110000,50.755400,3.466800,175.957400,1,baseline,Static,660
2026-06-01 01:40:01,0.000000,0.500000,0.000000,0.000000,0.000000,97.110000,50.768091,3.161000,160.478182,1,baseline,Static,661
2026-06-01 01:40:02,0.282300,0.000000,0.285714,5.834040,0.002940,97.103000,50.713700,4.339800,220.074500,1,baseline,Static,662
2026-06-01 01:40:03,0.300000,0.000000,0.000000,5.935700,0.003000,97.100000,50.661400,5.511600,279.222600,1,baseline,Static,663
2026-06-01 01:40:04,0.300000,0.000000,0.000000,5.935700,0.003000,97.091000,50.642500,5.916500,299.625500,1,baseline,Static,664
2026-06-01 01:40:05,0.000000,0.500000,-0.285714,-0.151360,0.000000,97.090000,50.688400,4.758700,241.188900,1,baseline,Static,665
2026-06-01 01:40:06,0.000000,0.500000,0.000000,0.000000,0.000000,97.080000,50.757600,3.604400,182.950300,1,baseline,Static,666
2026-06-01 01:40:07,0.000000,0.500000,0.000000,0.000000,0.000000,97.080000,50.751556,3.232667,164.061111,1,baseline,Static,667
2026-06-01 01:40:08,0.200945,0.136364,0.283766,4.220718,0.002127,97.079091,50.737545,3.877273,196.699364,1,baseline,Static,668
2026-06-01 01:40:09,0.300000,0.000000,0.000000,5.935700,0.003000,97.070000,50.655900,5.381500,272.602300,1,baseline,Static,669
2026-06-01 01:40:10,0.300000,0.000000,0.000000,5.935700,0.003000,97.066000,50.636200,5.837400,295.584200,1,baseline,Static,670
2026-06-01 01:40:11,0.060000,0.400000,-0.285714,1.035780,0.000600,97.060000,50.655600,5.146200,260.659100,1,baseline,Static,671
2026-06-01 01:40:12,0.000000,0.500000,0.000000,0.000000,0.000000,97.056667,50.729000,3.811667,193.358222,1,baseline,Static,672
2026-06-01 01:40:13,0.000000,0.500000,0.000000,0.000000,0.000000,97.050000,50.750900,3.264500,165.677700,1,baseline,Static,673
2026-06-01 01:40:14,0.134520,0.250000,0.321714,2.949340,0.001480,97.050000,50.746700,3.458900,175.518500,1,baseline,Static,674
2026-06-01 01:40:15,0.300000,0.000000,0.000000,5.935700,0.003000,97.045000,50.666200,5.089500,257.861700,1,baseline,Static,675
2026-06-01 01:40:16,0.300000,0.000000,0.000000,5.935700,0.003000,97.014000,50.644000,5.776800,292.558800,1,baseline,Static,676
2026-06-01 01:40:17,0.180000,0.200000,-0.285714,3.410060,0.001800,96.975000,50.649800,5.598700,283.560400,1,baseline,Static,677
2026-06-01 01:40:18,0.000000,0.500000,0.000000,0.000000,0.000000,97.003000,50.724500,4.088900,207.405200,1,baseline,Static,678
2026-06-01 01:40:19,0.000000,0.500000,0.000000,0.000000,0.000000,96.956000,50.765500,3.361300,170.636900,1,baseline,Static,679
2026-06-01 01:40:20,0.053160,0.370000,0.305000,1.360000,0.000680,96.948000,50.770100,3.309000,167.995700,1,baseline,Static,680
2026-06-01 01:40:21,0.300000,0.000000,0.000000,5.935700,0.003000,96.931000,50.666100,4.838100,245.122300,1,baseline,Static,681
2026-06-01 01:40:22,0.300000,0.000000,0.000000,5.935700,0.003000,96.929000,50.639500,5.656900,286.462500,1,baseline,Static,682
2026-06-01 01:40:23,0.258000,0.070000,-0.314286,4.938200,0.002540,96.920000,50.624600,5.870900,297.208800,1,baseline,Static,683
2026-06-01 01:40:24,0.000000,0.500000,0.000000,0.000000,0.000000,96.918000,50.691700,4.421100,224.095200,1,baseline,Static,684
2026-06-01 01:40:25,0.000000,0.500000,0.000000,0.000000,0.000000,96.910000,50.735500,3.520800,178.628600,1,baseline,Static,685
2026-06-01 01:40:26,0.000000,0.500000,0.000000,0.000000,0.000000,96.910000,50.753100,3.164400,160.603400,1,baseline,Static,686
2026-06-01 01:40:27,0.233400,0.050000,0.325714,4.923880,0.002490,96.907000,50.706600,4.133400,209.574800,1,baseline,Static,687
2026-06-01 01:40:28,0.300000,0.000000,0.000000,5.935700,0.003000,96.900000,50.641800,5.401400,273.532000,1,baseline,Static,688
2026-06-01 01:40:29,0.300000,0.000000,0.000000,5.935700,0.003000,96.895000,50.623000,5.865000,296.903700,1,baseline,Static,689
2026-06-01 01:40:30,0.075000,0.375000,-0.285714,1.332570,0.000710,96.890000,50.648000,5.157700,261.209900,1,baseline,Static,690
2026-06-01 01:40:31,0.000000,0.500000,0.000000,0.000000,0.000000,96.884000,50.725200,3.768300,191.143900,1,baseline,Static,691
2026-06-01 01:40:32,0.000000,0.500000,0.000000,0.000000,0.000000,96.880000,50.742500,3.257300,165.281900,1,baseline,Static,692
2026-06-01 01:40:33,0.142200,0.205000,0.325714,3.108780,0.001560,96.880000,50.735600,3.627100,184.013200,1,baseline,Static,693
2026-06-01 01:40:34,0.300000,0.000000,0.000000,5.935700,0.003000,96.872000,50.651600,5.172900,262.010000,1,baseline,Static,694
2026-06-01 01:40:35,0.300000,0.000000,0.000000,5.935700,0.003000,96.870000,50.630000,5.793600,293.329000,1,baseline,Static,695
2026-06-01 01:40:36,0.141000,0.265000,-0.307143,2.627070,0.001380,96.860000,50.637100,5.456700,276.305600,1,baseline,Static,696
2026-06-01 01:40:37,0.000000,0.500000,0.000000,0.000000,0.000000,96.860000,50.717000,3.964200,201.048600,1,baseline,Static,697
2026-06-01 01:40:38,0.000000,0.500000,0.000000,0.000000,0.000000,96.851000,50.740700,3.307000,167.800000,1,baseline,Static,698
2026-06-01 01:40:39,0.052200,0.355000,0.325714,1.313400,0.000660,96.850000,50.764700,3.279300,166.473000,1,baseline,Static,699
2026-06-01 01:40:40,0.300000,0.000000,0.000000,5.935700,0.003000,96.848000,50.654500,4.784000,242.320100,1,baseline,Static,700
2026-06-01 01:40:41,0.300000,0.000000,0.000000,5.935700,0.003000,96.840000,50.639000,5.655300,286.375500,1,baseline,Static,701
2026-06-01 01:40:42,0.255000,0.075000,-0.285714,4.893990,0.002510,96.835000,50.613800,5.899800,298.608600,1,baseline,Static,702
2026-06-01 01:40:43,0.000000,0.500000,0.000000,0.000000,0.000000,96.830000,50.693300,4.428100,224.466700,1,baseline,Static,703
2026-06-01 01:40:44,0.000000,0.500000,0.000000,0.000000,0.000000,96.827000,50.730400,3.504100,177.761100,1,baseline,Static,704
2026-06-01 01:40:45,0.000000,0.500000,0.000000,0.000000,0.000000,96.820000,50.763100,3.151100,159.960000,1,baseline,Static,705
2026-06-01 01:40:46,0.264600,0.000000,0.325714,5.521210,0.002780,96.820000,50.700600,4.398000,222.968600,1,baseline,Static,706
2026-06-01 01:40:47,0.300000,0.000000,0.000000,5.935700,0.003000,96.813000,50.639500,5.484100,277.709300,1,baseline,Static,707
2026-06-01 01:40:48,0.300000,0.000000,0.000000,5.935700,0.003000,96.810000,50.607000,5.904600,298.813800,1,baseline,Static,708
2026-06-01 01:40:49,0.039000,0.435000,-0.285714,0.620280,0.000340,96.800000,50.668700,4.996400,253.138500,1,baseline,Static,709
2026-06-01 01:40:50,0.000000,0.500000,0.000000,0.000000,0.000000,96.800000,50.723100,3.655700,185.429800,1,baseline,Static,710
2026-06-01 01:40:51,0.000000,0.500000,0.000000,0.000000,0.000000,96.794000,50.728800,3.233700,164.039900,1,baseline,Static,711
2026-06-01 01:40:52,0.174600,0.150000,0.325714,3.758630,0.001880,96.790000,50.706400,3.842200,194.808900,1,baseline,Static,712
2026-06-01 01:40:53,0.300000,0.000000,0.000000,5.935700,0.003000,96.788000,50.625600,5.262600,266.421800,1,baseline,Static,713
2026-06-01 01:40:54,0.300000,0.000000,0.000000,5.935700,0.003000,96.780000,50.606300,5.838900,295.484400,1,baseline,Static,714
2026-06-01 01:40:55,0.132000,0.280000,-0.285714,2.460350,0.001270,96.774000,50.639800,5.471600,277.074700,1,baseline,Static,715
2026-06-01 01:40:56,0.000000,0.500000,0.000000,0.000000,0.000000,96.770000,50.696800,3.925800,199.023200,1,baseline,Static,716
2026-06-01 01:40:57,0.000000,0.500000,0.000000,0.000000,0.000000,96.770000,50.731600,3.336900,169.286100,1,baseline,Static,717
2026-06-01 01:40:58,0.083400,0.300000,0.325714,1.970390,0.000990,96.760000,50.729000,3.388600,171.896600,1,baseline,Static,718
2026-06-01 01:40:59,0.300000,0.000000,0.000000,5.935700,0.003000,96.760000,50.635600,4.950900,250.683900,1,baseline,Static,719
2026-06-01 01:41:00,0.300000,0.000000,0.000000,5.935700,0.003000,96.752000,50.602400,5.725200,289.710300,1,baseline,Static,720
2026-06-01 01:41:01,0.219000,0.135000,-0.285714,4.181700,0.002140,96.749000,50.619000,5.835800,295.395500,1,baseline,Static,721
2026-06-01 01:41:02,0.000000,0.500000,0.000000,0.000000,0.000000,96.740000,50.674400,4.270100,216.376700,1,baseline,Static,722
2026-06-01 01:41:03,0.000000,0.500000,0.000000,0.000000,0.000000,96.740000,50.735100,3.442000,174.629800,1,baseline,Static,723
2026-06-01 01:41:04,0.000000,0.500000,0.000000,0.000000,0.000000,96.736000,50.750600,3.169800,160.868600,1,baseline,Static,724
2026-06-01 01:41:05,0.262200,0.025000,0.287857,5.487230,0.002760,96.730000,50.676500,4.342200,220.038800,1,baseline,Static,725
2026-06-01 01:41:06,0.300000,0.000000,0.000000,5.935700,0.003000,96.728000,50.616800,5.516400,279.222300,1,baseline,Static,726
2026-06-01 01:41:07,0.300000,0.000000,0.000000,5.935700,0.003000,96.720000,50.594300,5.888700,297.934200,1,baseline,Static,727
2026-06-01 01:41:08,0.036000,0.440000,-0.285714,0.560930,0.000300,96.715000,50.640400,4.974600,251.894700,1,baseline,Static,728
2026-06-01 01:41:09,0.000000,0.500000,0.000000,0.000000,0.000000,96.710000,50.718500,3.681300,186.708400,1,baseline,Static,729
2026-06-01 01:41:10,0.000000,0.500000,0.000000,0.000000,0.000000,96.710000,50.729900,3.206600,162.670400,1,baseline,Static,730
2026-06-01 01:41:11,0.172200,0.175000,0.287857,3.685710,0.001850,96.703000,50.717600,3.788600,192.139200,1,baseline,Static,731
2026-06-01 01:41:12,0.300000,0.000000,0.000000,5.935700,0.003000,96.700000,50.634700,5.301900,268.454300,1,baseline,Static,732
2026-06-01 01:41:13,0.300000,0.000000,0.000000,5.935700,0.003000,96.693000,50.598700,5.821800,294.576200,1,baseline,Static,733
2026-06-01 01:41:14,0.102000,0.330000,-0.285714,1.866780,0.000970,96.690000,50.635600,5.320100,269.371600,1,baseline,Static,734
2026-06-01 01:41:15,0.000000,0.500000,0.000000,0.000000,0.000000,96.689000,50.698300,3.823900,193.863800,1,baseline,Static,735
2026-06-01 01:41:16,0.000000,0.500000,0.000000,0.000000,0.000000,96.680000,50.737700,3.296700,167.266100,1,baseline,Static,736
2026-06-01 01:41:17,0.090000,0.300000,0.296428,2.052470,0.001030,96.679000,50.721900,3.388300,171.857100,1,baseline,Static,737
2026-06-01 01:41:18,0.300000,0.000000,0.000000,5.935700,0.003000,96.670000,50.640500,4.945200,250.419100,1,baseline,Static,738
2026-06-01 01:41:19,0.300000,0.000000,0.000000,5.935700,0.003000,96.668000,50.615800,5.728600,289.956400,1,baseline,Static,739
2026-06-01 01:41:20,0.180000,0.200000,-0.285714,3.410060,0.001800,96.693000,50.626200,5.703000,288.712900,1,baseline,Static,740
2026-06-01 01:41:21,0.000000,0.500000,0.000000,0.000000,0.000000,96.713000,50.677000,4.149700,210.287400,1,baseline,Static,741
2026-06-01 01:41:22,0.000000,0.500000,0.000000,0.000000,0.000000,96.728000,50.718700,3.383800,171.621300,1,baseline,Static,742
2026-06-01 01:41:23,0.009900,0.450000,0.117857,0.254590,0.000130,96.714000,50.743200,3.151900,159.937700,1,baseline,Static,743
2026-06-01 01:41:24,0.299640,0.000000,0.191429,6.135900,0.003100,96.721000,50.675200,4.529700,229.532800,1,baseline,Static,744
2026-06-01 01:41:25,0.300000,0.000000,0.000000,5.935700,0.003000,96.723000,50.631000,5.538000,280.392300,1,baseline,Static,745
2026-06-01 01:41:26,0.270000,0.050000,-0.285714,5.190770,0.002700,96.710000,50.591500,5.903700,298.677900,1,baseline,Static,746
2026-06-01 01:41:27,0.000000,0.500000,0.000000,0.000000,0.000000,96.710000,50.653600,4.581200,232.047600,1,baseline,Static,747
2026-06-01 01:41:28,0.000000,0.500000,0.000000,0.000000,0.000000,96.700000,50.712667,3.562222,180.650111,1,baseline,Static,748
2026-06-01 01:41:29,0.000000,0.500000,0.000000,0.000000,0.000000,96.705455,50.742818,3.184091,161.569091,1,baseline,Static,749
2026-06-01 01:41:30,0.219540,0.100000,0.309286,4.609780,0.002330,96.700000,50.690800,3.980900,201.772800,1,baseline,Static,750
2026-06-01 01:41:31,0.300000,0.000000,0.000000,5.935700,0.003000,96.689000,50.640800,5.358800,271.375100,1,baseline,Static,751
2026-06-01 01:41:32,0.300000,0.000000,0.000000,5.935700,0.003000,96.673000,50.594800,5.889900,297.996500,1,baseline,Static,752
