_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 02:32:44,0.401000,0.000000,0.516190,8.597480,0.004260,81.909000,49.310500,4.271400,210.526000,3,stop_and_go,Dynamic,184
2026-06-01 02:32:45,0.500000,0.000000,0.000000,9.892900,0.004900,81.910000,49.129100,7.885200,387.372600,3,stop_and_go,Dynamic,185
2026-06-01 02:32:46,0.100000,0.000000,-0.476190,1.978580,0.000980,81.868000,49.233000,6.280700,309.093200,3,stop_and_go,Dynamic,186
2026-06-01 02:32:47,0.000000,0.000000,0.000000,0.000000,0.000000,81.891000,49.410500,2.613300,129.103300,3,stop_and_go,Dynamic,187
2026-06-01 02:32:48,-0.240000,0.000000,-0.285714,4.439140,0.002240,81.877000,49.393500,2.909600,143.679200,3,stop_and_go,Dynamic,188
2026-06-01 02:32:49,-0.300000,0.000000,0.000000,5.935700,0.003000,81.874000,49.277200,4.969900,244.897500,3,stop_and_go,Dynamic,189
2026-06-01 02:32:50,-0.104100,0.000000,0.285714,2.122010,0.001070,81.860000,49.302200,4.323500,213.106000,3,stop_and_go,Dynamic,190
2026-06-01 02:32:51,0.000000,0.000000,0.000000,0.000000,0.000000,81.872000,49.427700,1.919900,94.888000,3,stop_and_go,Dynamic,191
2026-06-01 02:32:52,0.000000,0.300000,0.000000,0.000000,0.000000,81.832000,49.447800,1.495300,73.930000,3,stop_and_go,Dynamic,192
2026-06-01 02:32:53,0.000000,0.500000,0.000000,0.000000,0.000000,81.800000,49.406700,2.474000,122.230100,3,stop_and_go,Dynamic,193
2026-06-01 02:32:54,0.000000,0.500000,0.000000,0.000000,0.000000,81.790000,49.382900,2.809100,138.720500,3,stop_and_go,Dynamic,194
2026-06-01 02:32:55,0.000000,0.350000,0.000000,0.000000,0.000000,81.790000,49.395400,2.740900,135.386800,3,stop_and_go,Dynamic,195
2026-06-01 02:32:56,0.108800,0.000000,0.516190,2.833510,0.001420,81.790000,49.411600,2.280800,112.637800,3,stop_and_go,Dynamic,196
2026-06-01 02:32:57,0.500000,0.000000,0.000000,9.892900,0.004900,81.784000,49.194200,6.604400,324.858300,3,stop_and_go,Dynamic,197
2026-06-01 02:32:58,0.330000,0.000000,-0.476191,6.529310,0.003240,81.776000,49.129600,7.893200,387.730800,3,stop_and_go,Dynamic,198
2026-06-01 02:32:59,0.000000,0.000000,0.000000,0.000000,0.000000,81.770000,49.332100,3.719100,183.425300,3,stop_and_go,Dynamic,199
2026-06-01 02:33:00,-0.084000,0.000000,-0.285714,1.352580,0.000680,81.770000,49.442500,1.933100,95.573800,3,stop_and_go,Dynamic,200
2026-06-01 02:33:01,-0.300000,0.000000,0.000000,5.935700,0.003000,81.764000,49.323900,4.128000,203.590700,3,stop_and_go,Dynamic,201
2026-06-01 02:33:02,-0.274740,0.000000,0.220000,5.483530,0.002760,81.760000,49.253200,5.248500,258.502300,3,stop_and_go,Dynamic,202
2026-06-01 02:33:03,0.000000,0.000000,0.065714,0.000000,0.000000,81.756000,49.394900,2.920300,144.235200,3,stop_and_go,Dynamic,203
2026-06-01 02:33:04,0.000000,0.080000,0.000000,0.000000,0.000000,81.750000,49.447300,1.412000,69.817100,3,stop_and_go,Dynamic,204
2026-06-01 02:33:05,0.000000,0.500000,0.000000,0.000000,0.000000,81.767000,49.404700,2.115700,104.521900,3,stop_and_go,Dynamic,205
2026-06-01 02:33:06,0.000000,0.500000,0.000000,0.000000,0.000000,81.766000,49.391400,2.700600,133.385900,3,stop_and_go,Dynamic,206
2026-06-01 02:33:07,0.000000,0.500000,0.000000,0.000000,0.000000,81.790000,49.376200,2.901600,143.269000,3,stop_and_go,Dynamic,207
2026-06-01 02:33:08,0.000000,0.050000,0.000000,0.000000,0.000000,81.742000,49.404300,2.096100,103.547900,3,stop_and_go,Dynamic,208
2026-06-01 02:33:09,0.318700,0.000000,0.516190,6.981040,0.003470,81.740000,49.335900,3.721200,183.410600,3,stop_and_go,Dynamic,209
2026-06-01 02:33:10,0.500000,0.000000,0.000000,9.892900,0.004900,81.736000,49.126900,7.687100,377.624100,3,stop_and_go,Dynamic,210
2026-06-01 02:33:11,0.150000,0.000000,-0.476190,2.967870,0.001470,81.728000,49.165600,6.945800,341.376900,3,stop_and_go,Dynamic,211
2026-06-01 02:33:12,0.000000,0.000000,0.000000,0.000000,0.000000,81.720000,49.363100,2.871000,141.696500,3,stop_and_go,Dynamic,212
2026-06-01 02:33:13,-0.204000,0.000000,-0.285714,3.726860,0.001880,81.720000,49.389100,2.605600,128.651100,3,stop_and_go,Dynamic,213
2026-06-01 02:33:14,-0.300000,0.000000,0.000000,5.935700,0.003000,81.718000,49.285100,4.844000,238.732400,3,stop_and_go,Dynamic,214
2026-06-01 02:33:15,-0.152400,0.000000,0.285714,3.062190,0.001550,81.710000,49.282500,4.654000,229.325200,3,stop_and_go,Dynamic,215
2026-06-01 02:33:16,0.000000,0.000000,0.000000,0.000000,0.000000,81.710000,49.417200,2.125800,105.034700,3,stop_and_go,Dynamic,216
2026-06-01 02:33:17,0.174700,0.000000,0.485952,4.105300,0.002050,81.710000,49.406800,2.259800,111.565800,3,stop_and_go,Dynamic,217
2026-06-01 02:33:18,0.500000,0.000000,0.000000,9.892900,0.004900,81.700000,49.179700,6.815000,335.130600,3,stop_and_go,Dynamic,218
2026-06-01 02:33:19,0.255000,0.000000,-0.583333,5.045380,0.002500,81.693000,49.127200,7.568500,371.730900,3,stop_and_go,Dynamic,219
2026-06-01 02:33:20,0.000000,0.000000,0.000000,0.000000,0.000000,81.690000,49.332200,3.387700,167.086200,3,stop_and_go,Dynamic,220
2026-06-01 02:33:21,-0.117000,0.000000,-0.350000,1.935880,0.000970,81.689000,49.411200,1.967800,97.215400,3,stop_and_go,Dynamic,221
2026-06-01 02:33:22,-0.300000,0.000000,0.000000,5.935700,0.003000,81.680000,49.306900,4.323400,213.162900,3,stop_and_go,Dynamic,222
2026-06-01 02:33:23,-0.209400,0.000000,0.325714,4.207360,0.002120,81.680000,49.271300,4.972000,244.961500,3,stop_and_go,Dynamic,223
2026-06-01 02:33:24,0.000000,0.000000,0.000000,0.000000,0.000000,81.671000,49.380900,2.432600,120.101600,3,stop_and_go,Dynamic,224
2026-06-01 02:33:25,0.000000,0.150000,0.000000,0.000000,0.000000,81.670000,49.441100,1.330700,65.791300,3,stop_and_go,Dynamic,225
2026-06-01 02:33:26,0.000000,0.500000,0.000000,0.000000,0.000000,81.718000,49.413400,2.175800,107.510500,3,stop_and_go,Dynamic,226
2026-06-01 02:33:27,0.000000,0.500000,0.000000,0.000000,0.000000,81.710000,49.371900,2.684600,132.543200,3,stop_and_go,Dynamic,227
2026-06-01 02:33:28,0.000000,0.450000,0.000000,0.000000,0.000000,81.742000,49.369500,2.855400,140.969900,3,stop_and_go,Dynamic,228
2026-06-01 02:33:29,0.006300,0.000000,0.060000,0.149340,0.000070,81.750000,49.444400,1.854400,91.686600,3,stop_and_go,Dynamic,229
2026-06-01 02:33:30,0.467200,0.000000,0.456191,9.948930,0.004950,81.742000,49.256400,5.357800,263.811200,3,stop_and_go,Dynamic,230
2026-06-01 02:33:31,0.500000,0.000000,0.000000,9.892900,0.004900,81.736000,49.099100,8.294300,407.225300,3,stop_and_go,Dynamic,231
2026-06-01 02:33:32,0.000000,0.000000,-0.529101,0.000000,0.000000,81.730000,49.241333,5.658667,278.545667,3,stop_and_go,Dynamic,232
2026-06-01 02:33:33,0.000000,0.000000,0.000000,0.000000,0.000000,81.724000,49.401000,2.423500,119.705500,3,stop_and_go,Dynamic,233
2026-06-01 02:33:34,-0.270000,0.000000,-0.285714,5.032710,0.002540,81.720000,49.355900,3.136900,154.777000,3,stop_and_go,Dynamic,234
2026-06-01 02:33:35,-0.300000,0.000000,0.000000,5.935700,0.003000,81.675000,49.254000,5.092000,250.793500,3,stop_and_go,Dynamic,235
2026-06-01 02:33:36,-0.077700,0.000000,0.285714,1.593170,0.000800,81.654000,49.307400,3.914700,192.977400,3,stop_and_go,Dynamic,236
2026-06-01 02:33:37,0.000000,0.000000,0.000000,0.000000,0.000000,81.654000,49.434800,1.688400,83.453100,3,stop_and_go,Dynamic,237
2026-06-01 02:33:38,0.000000,0.400000,0.000000,0.000000,0.000000,81.694000,49.435700,1.697000,83.887200,3,stop_and_go,Dynamic,238
2026-06-01 02:33:39,0.000000,0.500000,0.000000,0.000000,0.000000,81.656000,49.383900,2.527900,124.836400,3,stop_and_go,Dynamic,239
2026-06-01 02:33:40,0.000000,0.500000,0.000000,0.000000,0.000000,81.695000,49.350500,2.835900,139.953000,3,stop_and_go,Dynamic,240
2026-06-01 02:33:41,0.000000,0.200000,0.000000,0.000000,0.000000,81.620000,49.390800,2.326300,114.886500,3,stop_and_go,Dynamic,241
2026-06-01 02:33:42,0.194900,0.000000,0.514286,4.567990,0.002280,81.636000,49.377100,2.729200,134.652500,3,stop_and_go,Dynamic,242
2026-06-01 02:33:43,0.500000,0.000000,0.000000,9.892900,0.004900,81.627000,49.149400,7.116100,349.720100,3,stop_and_go,Dynamic,243
2026-06-01 02:33:44,0.300000,0.000000,-0.476190,5.935740,0.002940,81.627000,49.123000,7.744900,380.382700,3,stop_and_go,Dynamic,244
2026-06-01 02:33:45,0.000000,0.000000,0.000000,0.000000,0.000000,81.624000,49.334000,3.495300,172.423400,3,stop_and_go,Dynamic,245
2026-06-01 02:33:46,-0.090000,0.000000,-0.285714,1.471290,0.000740,81.611000,49.407300,1.968700,97.267400,3,stop_and_go,Dynamic,246
2026-06-01 02:33:47,-0.300000,0.000000,0.000000,5.935700,0.003000,81.616000,49.303900,4.250500,209.553800,3,stop_and_go,Dynamic,247
2026-06-01 02:33:48,-0.228300,0.000000,0.285714,4.562930,0.002300,81.596000,49.245200,4.993400,245.883800,3,stop_and_go,Dynamic,248
2026-06-01 02:33:49,0.000000,0.000000,0.000000,0.000000,0.000000,81.607000,49.374000,2.503000,123.556100,3,stop_and_go,Dynamic,249
2026-06-01 02:33:50,0.044400,0.000000,0.311429,1.228140,0.000610,81.604000,49.430200,1.562900,77.238900,3,stop_and_go,Dynamic,250
2026-06-01 02:33:51,0.500000,0.000000,0.164762,10.190290,0.005050,81.611000,49.204200,5.951100,292.765900,3,stop_and_go,Dynamic,251
2026-06-01 02:33:52,0.450000,0.000000,-0.476190,8.903610,0.004410,81.594000,49.097200,8.233100,404.211600,3,stop_and_go,Dynamic,252
2026-06-01 02:33:53,0.000000,0.000000,0.000000,0.000000,0.000000,81.587000,49.276800,4.655400,229.312000,3,stop_and_go,Dynamic,253
2026-06-01 02:33:54,-0.030000,0.000000,-0.357143,0.206790,0.000100,81.608000,49.396300,1.998500,98.707700,3,stop_and_go,Dynamic,254
2026-06-01 02:33:55,-0.300000,0.000000,0.000000,5.935700,0.003000,81.591000,49.315700,3.876300,191.140000,3,stop_and_go,Dynamic,255
2026-06-01 02:33:56,-0.300000,0.000000,0.000000,5.935700,0.003000,81.576000,49.222300,5.325000,262.106900,3,stop_and_go,Dynamic,256
2026-06-01 02:33:57,-0.019680,0.000000,0.310714,0.446240,0.000220,81.574000,49.334300,3.335400,164.500100,3,stop_and_go,Dynamic,257
2026-06-01 02:33:58,0.000000,0.000000,0.000000,0.000000,0.000000,81.581000,49.409200,1.492100,73.718600,3,stop_and_go,Dynamic,258
2026-06-01 02:33:59,0.000000,0.500000,0.000000,0.000000,0.000000,81.621000,49.402100,1.945500,96.108800,3,stop_and_go,Dynamic,259
2026-06-01 02:34:00,0.000000,0.500000,0.000000,0.000000,0.000000,81.574000,49.370200,2.652800,130.967400,3,stop_and_go,Dynamic,260
2026-06-01 02:34:01,0.000000,0.500000,0.000000,0.000000,0.000000,81.604000,49.363400,2.889400,142.629900,3,stop_and_go,Dynamic,261
2026-06-01 02:34:02,0.000000,0.150000,0.000000,0.000000,0.000000,81.540000,49.401900,2.227900,110.048200,3,stop_and_go,Dynamic,262
2026-06-01 02:34:03,0.291980,0.000000,0.501190,6.462210,0.003200,81.550000,49.330500,3.627600,178.771600,3,stop_and_go,Dynamic,263
2026-06-01 02:34:04,0.500000,0.000000,0.000000,9.892900,0.004900,81.544000,49.123300,7.677300,377.111700,3,stop_and_go,Dynamic,264
2026-06-01 02:34:05,0.200000,0.000000,-0.595238,3.957160,0.001960,81.544000,49.135300,7.135400,350.509000,3,stop_and_go,Dynamic,265
2026-06-01 02:34:06,0.000000,0.000000,0.000000,0.000000,0.000000,81.548000,49.356300,2.909700,143.581500,3,stop_and_go,Dynamic,266
2026-06-01 02:34:07,-0.180000,0.000000,-0.285714,3.252000,0.001640,81.510000,49.363700,2.639200,130.245800,3,stop_and_go,Dynamic,267
2026-06-01 02:34:08,-0.300000,0.000000,0.000000,5.935700,0.003000,81.550000,49.279600,4.757800,234.456800,3,stop_and_go,Dynamic,268
2026-06-01 02:34:09,-0.166260,0.000000,0.322714,3.350650,0.001690,81.544000,49.258800,4.770900,234.972900,3,stop_and_go,Dynamic,269
2026-06-01 02:34:10,0.000000,0.000000,0.000000,0.000000,0.000000,81.532000,49.401400,2.171900,107.289300,3,stop_and_go,Dynamic,270
2026-06-01 02:34:11,0.000000,0.250000,0.000000,0.000000,0.000000,81.548000,49.434700,1.453900,71.870400,3,stop_and_go,Dynamic,271
2026-06-01 02:34:12,0.000000,0.500000,0.000000,0.000000,0.000000,81.580000,49.400100,2.375400,117.342900,3,stop_and_go,Dynamic,272
2026-06-01 02:34:13,0.000000,0.500000,0.000000,0.000000,0.000000,81.532727,49.362182,2.811455,138.780455,3,stop_and_go,Dynamic,273
2026-06-01 02:34:14,0.000000,0.333333,0.000000,0.000000,0.000000,81.545556,49.378111,2.707000,133.663556,3,stop_and_go,Dynamic,274
2026-06-01 02:34:15,0.046200,0.000000,0.340000,1.311780,0.000660,81.498000,49.389500,1.952000,96.382500,3,stop_and_go,Dynamic,275
2026-06-01 02:34:16,0.499980,0.000000,0.176190,10.210520,0.005060,81.494000,49.182700,6.118000,300.811700,3,stop_and_go,Dynamic,276
2026-06-01 02:34:17,0.400000,0.000000,-0.476190,7.914320,0.003920,81.477000,49.093100,8.094100,397.345700,3,stop_and_go,Dynamic,277
2026-06-01 02:34:18,0.000000,0.000000,0.000000,0.000000,0.000000,81.470000,49.297900,4.039500,199.079600,3,stop_and_go,Dynamic,278
2026-06-01 02:34:19,-0.030000,0.000000,-0.285714,0.284150,0.000140,81.470000,49.403600,1.936300,95.654100,3,stop_and_go,Dynamic,279
2026-06-01 02:34:20,-0.300000,0.000000,0.000000,5.935700,0.003000,81.467000,49.279800,3.889800,191.672000,3,stop_and_go,Dynamic,280
2026-06-01 02:34:21,-0.300000,0.000000,0.000000,5.935700,0.003000,81.460000,49.230400,5.303700,261.104200,3,stop_and_go,Dynamic,281
2026-06-01 02:34:22,-0.015900,0.000000,0.285714,0.358220,0.000180,81.468000,49.327900,3.226100,159.110700,3,stop_and_go,Dynamic,282
2026-06-01 02:34:23,0.000000,0.000000,0.000000,0.000000,0.000000,81.450000,49.419700,1.417000,70.025900,3,stop_and_go,Dynamic,283
2026-06-01 02:34:24,0.399100,0.000000,0.511429,8.611140,0.004290,81.450000,49.263900,4.700800,231.449400,3,stop_and_go,Dynamic,284
2026-06-01 02:34:25,0.500000,0.000000,0.000000,9.892900,0.004900,81.444000,49.096200,8.078300,396.602800,3,stop_and_go,Dynamic,285
2026-06-01 02:34:26,0.050000,0.000000,-0.476190,0.989290,0.000490,81.439000,49.214300,5.369200,264.145300,3,stop_and_go,Dynamic,286
2026-06-01 02:34:27,0.000000,0.000000,0.000000,0.000000,0.000000,81.439000,49.365500,2.215600,109.356100,3,stop_and_go,Dynamic,287
2026-06-01 02:34:28,-0.240000,0.000000,-0.285714,4.439140,0.002240,81.430000,49.337600,3.040200,149.963400,3,stop_and_go,Dynamic,288
2026-06-01 02:34:29,-0.300000,0.000000,0.000000,5.935700,0.003000,81.437000,49.219500,4.998600,246.024300,3,stop_and_go,Dynamic,289
2026-06-01 02:34:30,-0.077700,0.000000,0.315000,1.591270,0.000800,81.420000,49.305500,3.782600,186.448000,3,stop_and_go,Dynamic,290
2026-06-01 02:34:31,0.000000,0.000000,0.000000,0.000000,0.000000,81.436000,49.400400,1.687700,83.370500,3,stop_and_go,Dynamic,291
2026-06-01 02:34:32,0.000000,0.350000,0.000000,0.000000,0.000000,81.428000,49.414800,1.586400,78.391000,3,stop_and_go,Dynamic,292
2026-06-01 02:34:33,0.000000,0.500000,0.000000,0.000000,0.000000,81.492000,49.391600,2.456400,121.323800,3,stop_and_go,Dynamic,293
2026-06-01 02:34:34,0.000000,0.500000,0.000000,0.000000,0.000000,81.438000,49.336000,2.837600,139.995600,3,stop_and_go,Dynamic,294
2026-06-01 02:34:35,0.000000,0.250000,0.000000,0.000000,0.000000,81.445000,49.366700,2.526200,124.702500,3,stop_and_go,Dynamic,295
2026-06-01 02:34:36,0.148000,0.000000,0.476190,3.572560,0.001780,81.418000,49.351500,2.505300,123.580800,3,stop_and_go,Dynamic,296
2026-06-01 02:34:37,0.500000,0.000000,0.000000,9.892900,0.004900,81.463000,49.170000,6.662800,327.552500,3,stop_and_go,Dynamic,297
2026-06-01 02:34:38,0.350000,0.000000,-0.476190,6.925030,0.003430,81.429000,49.087200,8.001100,392.702600,3,stop_and_go,Dynamic,298
2026-06-01 02:34:39,0.000000,0.000000,0.000000,0.000000,0.000000,81.398000,49.302800,3.818400,188.210700,3,stop_and_go,Dynamic,299
2026-06-01 02:34:40,-0.090000,0.000000,-0.357143,1.393930,0.000700,81.454000,49.398400,2.102300,103.845300,3,stop_and_go,Dynamic,300
2026-06-01 02:34:41,-0.300000,0.000000,0.000000,5.935700,0.003000,81.391000,49.277400,4.327400,213.216300,3,stop_and_go,Dynamic,301
2026-06-01 02:34:42,-0.255240,0.000000,0.320571,5.107330,0.002580,81.380000,49.241400,5.187500,255.430000,3,stop_and_go,Dynamic,302
2026-06-01 02:34:43,0.000000,0.000000,0.000000,0.000000,0.000000,81.375000,49.362800,2.694200,132.984400,3,stop_and_go,Dynamic,303
2026-06-01 02:34:44,0.000000,0.110000,0.000000,0.000000,0.000000,81.370000,49.417300,1.429300,70.630000,3,stop_and_go,Dynamic,304
2026-06-01 02:34:45,0.000000,0.500000,0.000000,0.000000,0.000000,81.370000,49.374000,2.199400,108.588600,3,stop_and_go,Dynamic,305
2026-06-01 02:34:46,0.000000,0.500000,0.000000,0.000000,0.000000,81.370000,49.353100,2.739400,135.196700,3,stop_and_go,Dynamic,306
2026-06-01 02:34:47,0.000000,0.500000,0.000000,0.000000,0.000000,81.370000,49.324500,2.873600,141.738700,3,stop_and_go,Dynamic,307
2026-06-01 02:34:48,0.000000,0.005000,0.000000,0.000000,0.000000,81.361000,49.390600,1.954800,96.548700,3,stop_and_go,Dynamic,308
2026-06-01 02:34:49,0.416300,0.000000,0.516190,8.888460,0.004410,81.360000,49.214500,4.906700,241.370400,3,stop_and_go,Dynamic,309
2026-06-01 02:34:50,0.500000,0.000000,0.000000,9.892900,0.004900,81.354000,49.071200,8.126400,398.757800,3,stop_and_go,Dynamic,310
2026-06-01 02:34:51,0.050000,0.000000,-0.476190,0.989290,0.000490,81.346000,49.183500,6.018200,295.853700,3,stop_and_go,Dynamic,311
2026-06-01 02:34:52,0.000000,0.000000,0.000000,0.000000,0.000000,81.340000,49.370100,2.395200,118.236300,3,stop_and_go,Dynamic,312
2026-06-01 02:34:53,-0.270000,0.000000,-0.285714,5.032710,0.002540,81.340000,49.335200,3.110700,153.425900,3,stop_and_go,Dynamic,313
2026-06-01 02:34:54,-0.300000,0.000000,0.000000,5.935700,0.003000,81.336000,49.220400,5.063800,249.237900,3,stop_and_go,Dynamic,314
2026-06-01 02:34:55,-0.093600,0.000000,0.300714,1.914320,0.000960,81.330000,49.267700,4.153300,204.554000,3,stop_and_go,Dynamic,315
2026-06-01 02:34:56,0.000000,0.000000,0.000000,0.000000,0.000000,81.330000,49.406700,1.792500,88.550100,3,stop_and_go,Dynamic,316
2026-06-01 02:34:57,0.266900,0.000000,0.516190,5.951110,0.002970,81.328000,49.333100,3.095400,152.603100,3,stop_and_go,Dynamic,317
2026-06-01 02:34:58,0.500000,0.000000,0.000000,9.892900,0.004900,81.320000,49.112500,7.416800,364.223200,3,stop_and_go,Dynamic,318
2026-06-01 02:34:59,0.205000,0.000000,-0.476190,4.056090,0.002010,81.311000,49.115300,7.341800,360.482100,3,stop_and_go,Dynamic,319
2026-06-01 02:35:00,0.000000,0.000000,0.000000,0.000000,0.000000,81.310000,49.325100,3.088800,152.326300,3,stop_and_go,Dynamic,320
2026-06-01 02:35:01,-0.174000,0.000000,-0.285714,3.133290,0.001580,81.303000,49.355800,2.430300,119.936900,3,stop_and_go,Dynamic,321
2026-06-01 02:35:02,-0.300000,0.000000,0.000000,5.935700,0.003000,81.300000,49.229400,4.687400,230.752000,3,stop_and_go,Dynamic,322
2026-06-01 02:35:03,-0.184740,0.000000,0.285714,3.708480,0.001870,81.296000,49.238500,4.902900,241.391300,3,stop_and_go,Dynamic,323
2026-06-01 02:35:04,0.000000,0.000000,0.000000,0.000000,0.000000,81.290000,49.365400,2.296400,113.353800,3,stop_and_go,Dynamic,324
2026-06-01 02:35:05,0.000000,0.230000,0.000000,0.000000,0.000000,81.290000,49.413200,1.455300,71.906000,3,stop_and_go,Dynamic,325
2026-06-01 02:35:06,0.000000,0.500000,0.000000,0.000000,0.000000,81.290000,49.350300,2.355400,116.239800,3,stop_and_go,Dynamic,326
2026-06-01 02:35:07,0.000000,0.500000,0.000000,0.000000,0.000000,81.290000,49.351400,2.801900,138.275900,3,stop_and_go,Dynamic,327
2026-06-01 02:35:08,0.000000,0.425000,0.000000,0.000000,0.000000,81.280000,49.328200,2.863600,141.256500,3,stop_and_go,Dynamic,328
2026-06-01 02:35:09,0.025260,0.000000,0.220000,0.685230,0.000340,81.280000,49.380700,1.960600,96.808800,3,stop_and_go,Dynamic,329
2026-06-01 02:35:10,0.494100,0.000000,0.270238,10.227840,0.005080,81.279000,49.175400,5.855800,287.894300,3,stop_and_go,Dynamic,330
2026-06-01 02:35:11,0.460000,0.000000,-0.380952,9.101470,0.004510,81.270000,49.073400,8.363200,410.400700,3,stop_and_go,Dynamic,331
2026-06-01 02:35:12,0.000000,0.000000,-0.095238,0.000000,0.000000,81.260000,49.220800,4.956500,243.883000,3,stop_and_go,Dynamic,332
2026-06-01 02:35:13,0.000000,0.000000,0.000000,0.000000,0.000000,81.260000,49.381900,2.043500,100.899300,3,stop_and_go,Dynamic,333
2026-06-01 02:35:14,-0.294000,0.000000,-0.285714,5.507570,0.002780,81.260000,49.298000,3.366600,165.935900,3,stop_and_go,Dynamic,334
2026-06-01 02:35:15,-0.300000,0.000000,0.000000,5.935700,0.003000,81.250000,49.206800,5.172900,254.538400,3,stop_and_go,Dynamic,335
2026-06-01 02:35:16,-0.036840,0.000000,0.288714,0.775970,0.000390,81.250000,49.298000,3.469100,170.980100,3,stop_and_go,Dynamic,336
2026-06-01 02:35:17,0.000000,0.000000,0.000000,0.000000,0.000000,81.250000,49.392200,1.543900,76.251700,3,stop_and_go,Dynamic,337
2026-06-01 02:35:18,0.000000,0.445000,0.000000,0.000000,0.000000,81.285000,49.382900,1.707500,84.318300,3,stop_and_go,Dynamic,338
2026-06-01 02:35:19,0.000000,0.500000,0.000000,0.000000,0.000000,81.267000,49.360800,2.530900,124.924500,3,stop_and_go,Dynamic,339
2026-06-01 02:35:20,0.000000,0.500000,0.000000,0.000000,0.000000,81.304000,49.330600,2.825900,139.403800,3,stop_and_go,Dynamic,340
2026-06-01 02:35:21,0.000000,0.200000,0.000000,0.000000,0.000000,81.264000,49.360000,2.512600,124.012400,3,stop_and_go,Dynamic,341
